PHCHMN2W_1.0,0.441667
PHCHMN2W_14.0,0.782178
PHCHMN2W_2.0,0.117992
PHCHMN2W_3.0,
PHCHMN2W_4.0,
PHCHMN2W_nan,0.166326
PHCPH2WR_1.0,0.460946
PHCPH2WR_2.0,0.548409
PHCPH2WR_nan,0.246345
PHCPHN2W_1.0,0.379229
PHCPHN2W_10.0,0.721311
PHCPHN2W_11.0,
PHCPHN2W_12.0,
PHCPHN2W_14.0,
PHCPHN2W_15.0,
PHCPHN2W_2.0,0.29641
PHCPHN2W_3.0,0.865038
PHCPHN2W_4.0,0.535662
PHCPHN2W_5.0,0.925856
PHCPHN2W_6.0,0.293543
PHCPHN2W_8.0,
PHCPHN2W_9.0,0.293543
PHCPHN2W_nan,0.460946
PHCDV2W_1.0,0.784323
PHCDV2W_2.0,0.798274
PHCDV2W_nan,0.738652
PHCDVN2W_1.0,0.522692
PHCDVN2W_11.0,
PHCDVN2W_12.0,
PHCDVN2W_14.0,
PHCDVN2W_2.0,0.436725
PHCDVN2W_3.0,0.377808
PHCDVN2W_4.0,0.784916
PHCDVN2W_5.0,0.000507325
PHCDVN2W_6.0,0.482388
PHCDVN2W_7.0,
PHCDVN2W_8.0,0.137214
PHCDVN2W_9.0,
PHCDVN2W_nan,0.784323
P10DVYR_1.0,0.105184
P10DVYR_2.0,0.128473
P10DVYR_nan,0.721311
PLAPLYLM_nan,
PLAPLYUN_nan,
PSPEDEIS_nan,
PSPEDEM_nan,
PLAADL_1.0,0.670915
PLAADL_2.0,0.670915
LABATH_1.0,0.293543
LABATH_2.0,0.529219
LABATH_nan,0.670915
LADRESS_1.0,0.700255
LADRESS_2.0,0.480602
LADRESS_nan,0.670915
LAEAT_1.0,0.450175
LAEAT_2.0,0.364803
LAEAT_nan,0.670915
LABED_1.0,0.241706
LABED_2.0,0.883997
LABED_nan,0.670915
LATOILT_1.0,0.166852
LATOILT_2.0,0.881621
LATOILT_nan,0.670915
LAHOME_1.0,0.133732
LAHOME_2.0,0.918004
LAHOME_nan,0.670915
PLAIADL_1.0,0.519963
PLAIADL_2.0,0.519963
PLAIADL_nan,
PLAWKNOW_1.0,0.525045
PLAWKNOW_2.0,0.65522
PLAWKNOW_nan,0.167054
PLAWKLIM_0.0,0.525045
PLAWKLIM_1.0,0.993304
PLAWKLIM_2.0,0.977587
PLAWKLIM_nan,0.721311
PLAWALK_1,0.640746
PLAWALK_2,0.640746
PLAREMEM_1.0,0.503671
PLAREMEM_2.0,0.503671
PLAREMEM_nan,
PLIMANY_0.0,0.825404
PLIMANY_1.0,0.22204
PLIMANY_2.0,0.697987
PLIMANY_nan,0.721311
LAHCC1_nan,
LAHCC2_nan,
LAHCC3_nan,
LAHCC4_nan,
LAHCC5_nan,
LAHCC6_nan,
LAHCC8_nan,
LAHCC9_nan,
LAHCC10_nan,
LAHCC11_nan,
LAHCC12_nan,
LAHCC13_nan,
LAHCC90_nan,
LAHCC91_nan,
LAHCA1_1.0,0.751923
LAHCA1_2.0,0.450598
LAHCA1_nan,0.642533
LAHCA2_1.0,0.908256
LAHCA2_2.0,0.578054
LAHCA2_nan,0.642533
LAHCA3_1.0,0.527654
LAHCA3_2.0,0.819876
LAHCA3_nan,0.642533
LAHCA4_1.0,0.767897
LAHCA4_2.0,0.289146
LAHCA4_nan,0.642533
LAHCA5_1.0,0.651976
LAHCA5_2.0,0.866755
LAHCA5_nan,0.642533
LAHCA6_1.0,0.164635
LAHCA6_2.0,0.615794
LAHCA6_nan,0.642533
LAHCA7_1.0,0.44798
LAHCA7_2.0,0.598063
LAHCA7_nan,0.642533
LAHCA8_1.0,0.348687
LAHCA8_2.0,0.761521
LAHCA8_nan,0.642533
LAHCA9_1.0,0.268637
LAHCA9_2.0,0.510887
LAHCA9_nan,0.642533
LAHCA10_1.0,0.66177
LAHCA10_2.0,0.526666
LAHCA10_nan,0.642533
LAHCA11_1.0,0.261918
LAHCA11_2.0,0.75496
LAHCA11_nan,0.642533
LAHCA12_1.0,0.00192268
LAHCA12_2.0,0.313289
LAHCA12_nan,0.642533
LAHCA13_1.0,
LAHCA13_2.0,0.642533
LAHCA13_nan,0.642533
LAHCA15_1.0,0.170111
LAHCA15_2.0,0.494987
LAHCA15_nan,0.642533
LAHCA16_1.0,0.62089
LAHCA16_2.0,0.711523
LAHCA16_nan,0.642533
LAHCA17_1.0,0.27417
LAHCA17_2.0,0.472348
LAHCA17_nan,0.642533
LAHCA18_1.0,0.432362
LAHCA18_2.0,0.52228
LAHCA18_nan,0.642533
PHSTAT_1.0,0.117745
PHSTAT_2.0,0.61991
PHSTAT_3.0,0.720622
PHSTAT_4.0,0.0225915
PHSTAT_5.0,0.698962
PHSTAT_nan,0.167054
LAUNIT1_1.0,
LAUNIT1_3.0,
LAUNIT1_4.0,0.751923
LAUNIT1_6.0,
LAUNIT1_nan,0.751923
LAUNIT2_3.0,
LAUNIT2_4.0,0.908256
LAUNIT2_6.0,
LAUNIT2_nan,0.908256
LAUNIT3_2.0,
LAUNIT3_3.0,
LAUNIT3_4.0,0.527654
LAUNIT3_nan,0.527654
LAUNIT4_2.0,
LAUNIT4_3.0,0.912336
LAUNIT4_4.0,0.794763
LAUNIT4_6.0,
LAUNIT4_nan,0.767897
LAUNIT5_1.0,0.782178
LAUNIT5_2.0,
LAUNIT5_3.0,0.0135052
LAUNIT5_4.0,0.992022
LAUNIT5_nan,0.651976
LAUNIT6_2.0,
LAUNIT6_3.0,0.111853
LAUNIT6_4.0,0.678149
LAUNIT6_nan,0.164635
LAUNIT7_2.0,
LAUNIT7_3.0,0.0135052
LAUNIT7_4.0,0.536424
LAUNIT7_6.0,
LAUNIT7_nan,0.44798
LAUNIT8_2.0,
LAUNIT8_3.0,
LAUNIT8_4.0,0.348687
LAUNIT8_nan,0.348687
LAUNIT9_3.0,
LAUNIT9_4.0,0.268637
LAUNIT9_nan,0.268637
LAUNIT10_1.0,
LAUNIT10_2.0,
LAUNIT10_4.0,0.66177
LAUNIT10_nan,0.66177
LAUNIT11_3.0,
LAUNIT11_4.0,0.348687
LAUNIT11_6.0,0.111853
LAUNIT11_nan,0.261918
LAUNIT12_3.0,
LAUNIT12_4.0,0.00192268
LAUNIT12_nan,0.00192268
LAUNIT13_6.0,
LAUNIT13_nan,
LAUNIT15_4.0,0.782178
LAUNIT15_6.0,0.254872
LAUNIT15_nan,0.170111
LAUNIT16_3.0,
LAUNIT16_4.0,0.62089
LAUNIT16_nan,0.62089
LAUNIT17_3.0,
LAUNIT17_4.0,0.346128
LAUNIT17_6.0,0.391756
LAUNIT17_nan,0.27417
LAUNIT18_4.0,0.432362
LAUNIT18_6.0,
LAUNIT18_nan,0.432362
LCUNIT1_nan,
LCUNIT2_nan,
LCUNIT3_nan,
LCUNIT4_nan,
LCUNIT5_nan,
LCUNIT6_nan,
LCUNIT8_nan,
LCUNIT9_nan,
LCUNIT10_nan,
LCUNIT11_nan,
LCUNIT12_nan,
LCUNIT13_nan,
LCUNIT90_nan,
LCUNIT91_nan,
LAUNIT19_3.0,0.923599
LAUNIT19_4.0,
LAUNIT19_nan,0.923599
LAUNIT20_2.0,
LAUNIT20_3.0,
LAUNIT20_4.0,0.907231
LAUNIT20_6.0,0.782178
LAUNIT20_nan,0.94834
LAUNIT21_1.0,
LAUNIT21_4.0,0.46012
LAUNIT21_nan,0.46012
LAUNIT22_3.0,
LAUNIT22_4.0,0.925856
LAUNIT22_6.0,
LAUNIT22_nan,0.925856
LAUNIT23_3.0,
LAUNIT23_4.0,0.798441
LAUNIT23_6.0,
LAUNIT23_nan,0.798441
LAUNIT25_1.0,
LAUNIT25_3.0,
LAUNIT25_4.0,0.444816
LAUNIT25_nan,0.444816
LAUNIT26_4.0,
LAUNIT26_nan,
LAUNIT27_4.0,
LAUNIT27_nan,
LAUNIT28_3.0,
LAUNIT28_4.0,
LAUNIT28_nan,
LAUNIT29_nan,
LAUNIT30_4.0,0.293543
LAUNIT30_6.0,
LAUNIT30_nan,0.293543
LAUNIT31_3.0,
LAUNIT31_4.0,
LAUNIT31_nan,
LAUNIT33_4.0,
LAUNIT33_nan,
LAUNIT34_2.0,
LAUNIT34_3.0,
LAUNIT34_nan,
LAHCA90_1.0,0.506304
LAHCA90_2.0,0.5845
LAHCA90_nan,0.642533
LAUNIT90_3.0,
LAUNIT90_4.0,0.506304
LAUNIT90_nan,0.506304
LAHCA91_2.0,0.642533
LAHCA91_nan,0.642533
LAUNIT91_nan,
LCDURA1_nan,
LA1AR_1,0.656484
LA1AR_2,0.725226
LA1AR_3,0.167054
LCDURB1_nan,
LCDURB2_nan,
LCDURB3_nan,
LCDURB4_nan,
LCDURB5_nan,
LCDURB6_nan,
LCDURB8_nan,
LCDURB9_nan,
LCDURB10_nan,
LCDURB11_nan,
LCDURB12_nan,
LCDURB13_nan,
LCDURB90_nan,
LCDURB91_nan,
LCCHRC1_nan,
LCCHRC2_nan,
LCCHRC3_nan,
LCCHRC4_nan,
LCCHRC5_nan,
LCCHRC6_nan,
LCCHRC8_nan,
LCCHRC9_nan,
LCCHRC10_nan,
LCCHRC11_nan,
LCCHRC12_nan,
LCCHRC13_nan,
LCCHRC90_nan,
LCCHRC91_nan,
LADURB1_1.0,
LADURB1_2.0,
LADURB1_3.0,
LADURB1_4.0,0.751923
LADURB1_nan,0.751923
LADURB2_3.0,
LADURB2_4.0,0.908256
LADURB2_nan,0.908256
LADURB3_1.0,
LADURB3_2.0,
LADURB3_3.0,
LADURB3_4.0,0.527654
LADURB3_nan,0.527654
LADURB4_1.0,
LADURB4_2.0,
LADURB4_3.0,0.849867
LADURB4_4.0,0.848263
LADURB4_nan,0.767897
LADURB5_1.0,0.653223
LADURB5_2.0,
LADURB5_3.0,0.348687
LADURB5_4.0,0.992022
LADURB5_nan,0.651976
LADURB6_1.0,
LADURB6_3.0,0.413184
LADURB6_4.0,0.472617
LADURB6_nan,0.164635
LADURB7_1.0,0.348687
LADURB7_2.0,0.348687
LADURB7_3.0,
LADURB7_4.0,0.536424
LADURB7_nan,0.44798
LADURB8_1.0,
LADURB8_2.0,
LADURB8_3.0,
LADURB8_4.0,0.348687
LADURB8_nan,0.348687
LADURB9_1.0,
LADURB9_3.0,
LADURB9_4.0,0.268637
LADURB9_nan,0.268637
LADURB10_1.0,
LADURB10_3.0,
LADURB10_4.0,0.66177
LADURB10_nan,0.66177
LADURB11_2.0,
LADURB11_3.0,
LADURB11_4.0,0.261918
LADURB11_nan,0.261918
LADURB12_2.0,
LADURB12_3.0,
LADURB12_4.0,0.00192268
LADURB12_nan,0.00192268
LADURB13_4.0,
LADURB13_nan,
LADURB15_4.0,0.170111
LADURB15_nan,0.170111
LADURB16_1.0,
LADURB16_3.0,
LADURB16_4.0,0.62089
LADURB16_nan,0.62089
LADURB17_1.0,
LADURB17_3.0,0.293543
LADURB17_4.0,0.238401
LADURB17_nan,0.27417
LADURB18_3.0,
LADURB18_4.0,0.432362
LADURB18_nan,0.432362
LADURB19_1.0,0.923599
LADURB19_3.0,
LADURB19_4.0,
LADURB19_nan,0.923599
LADURB20_1.0,
LADURB20_2.0,
LADURB20_3.0,
LADURB20_4.0,0.94834
LADURB20_nan,0.94834
LADURB21_1.0,
LADURB21_4.0,0.46012
LADURB21_nan,0.46012
LADURB22_1.0,
LADURB22_3.0,
LADURB22_4.0,0.925856
LADURB22_nan,0.925856
LADURB23_3.0,0.293543
LADURB23_4.0,0.701802
LADURB23_nan,0.798441
LADURB24_1.0,0.117992
LADURB24_3.0,
LADURB24_4.0,0.334975
LADURB24_nan,0.396051
LADURB25_1.0,
LADURB25_3.0,0.137214
LADURB25_4.0,0.721311
LADURB25_nan,0.444816
LADURB26_4.0,
LADURB26_nan,
LADURB27_4.0,
LADURB27_nan,
LADURB28_2.0,
LADURB28_3.0,
LADURB28_4.0,
LADURB28_nan,
LADURB29_nan,
LADURB30_4.0,0.293543
LADURB30_nan,0.293543
LADURB31_1.0,
LADURB31_2.0,
LADURB31_3.0,
LADURB31_4.0,
LADURB31_nan,
LADURB32_3.0,
LADURB32_4.0,
LADURB32_nan,
LADURB33_4.0,
LADURB33_nan,
LADURB34_2.0,
LADURB34_3.0,
LADURB34_nan,
LADURB90_2.0,
LADURB90_3.0,0.293543
