SMUR (SAMU Ville)_Beaumont,0.943099
SMUR (SAMU Ville)_Beauvais,0.60645
SMUR (SAMU Ville)_Bobigny,0.998097
SMUR (SAMU Ville)_Boulogne sur mer,
SMUR (SAMU Ville)_Brest,
SMUR (SAMU Ville)_Briançon,
SMUR (SAMU Ville)_Briey,0.00387103
SMUR (SAMU Ville)_Brignoles,0.925798
SMUR (SAMU Ville)_Brignolles,0.0684343
SMUR (SAMU Ville)_Béthune,
SMUR (SAMU Ville)_CAEN,
SMUR (SAMU Ville)_Caen 1,0.169305
SMUR (SAMU Ville)_Caen 2,0.503282
SMUR (SAMU Ville)_Cahors,0.164678
SMUR (SAMU Ville)_Calais,
SMUR (SAMU Ville)_Canjuers,0.694891
SMUR (SAMU Ville)_Carcassonne,0.527336
SMUR (SAMU Ville)_Carpentras,0.79822
SMUR (SAMU Ville)_Castelnaudary,0.845371
SMUR (SAMU Ville)_Castres,0.483694
SMUR (SAMU Ville)_Cavaillon,0.958101
SMUR (SAMU Ville)_Champerret,0.592148
SMUR (SAMU Ville)_Charleville-Mézières,
SMUR (SAMU Ville)_Chartres,0.331903
SMUR (SAMU Ville)_Cherbourg,0.501616
SMUR (SAMU Ville)_Clermont (Oise),0.479958
SMUR (SAMU Ville)_Colmar,0.0885014
SMUR (SAMU Ville)_Corbeil,0.695899
SMUR (SAMU Ville)_Coulommiers,0.277049
SMUR (SAMU Ville)_Creil,
SMUR (SAMU Ville)_Digne-les-Bains,0.820886
SMUR (SAMU Ville)_Dignes,
SMUR (SAMU Ville)_Douai,0.723969
SMUR (SAMU Ville)_Draguignan,0.454424
SMUR (SAMU Ville)_Dreux,0.751304
SMUR (SAMU Ville)_Dunkerque,0.399245
SMUR (SAMU Ville)_Eaubonne,0.741459
SMUR (SAMU Ville)_Epinal,0.376722
SMUR (SAMU Ville)_Etampes,0.551952
SMUR (SAMU Ville)_Evreux,
SMUR (SAMU Ville)_FREJUS,0.434019
SMUR (SAMU Ville)_Falaise,0.444856
SMUR (SAMU Ville)_Figeac,
SMUR (SAMU Ville)_Flers,0.888069
SMUR (SAMU Ville)_Foix,0.181928
SMUR (SAMU Ville)_Fontainebleau,0.0720292
SMUR (SAMU Ville)_Forbach,0.283818
SMUR (SAMU Ville)_Fréjus,0.883609
SMUR (SAMU Ville)_Gap,0.964266
SMUR (SAMU Ville)_Garches,0.473203
SMUR (SAMU Ville)_Gisors,0.578127
SMUR (SAMU Ville)_Gonesse,0.714827
SMUR (SAMU Ville)_Gourdon,0.252817
SMUR (SAMU Ville)_Granville,0.323411
SMUR (SAMU Ville)_Grasse,0.802853
SMUR (SAMU Ville)_Gérardmer,
SMUR (SAMU Ville)_HYERES,0.740192
SMUR (SAMU Ville)_Haguenau,0.337547
SMUR (SAMU Ville)_Hyeres,0.25853
SMUR (SAMU Ville)_Hyères,0.826738
SMUR (SAMU Ville)_Hôtel Dieu,0.772904
SMUR (SAMU Ville)_Joigny,
SMUR (SAMU Ville)_Juvisy,0.426515
SMUR (SAMU Ville)_L Aigle,
SMUR (SAMU Ville)_La ferté Macé,0.148689
SMUR (SAMU Ville)_Lagny,0.490568
SMUR (SAMU Ville)_Lanemezan,
SMUR (SAMU Ville)_Lariboisière,0.36865
SMUR (SAMU Ville)_Lavaur,
SMUR (SAMU Ville)_Laveran,
SMUR (SAMU Ville)_Lens,0.178399
SMUR (SAMU Ville)_Ligny-en-Barrois,
SMUR (SAMU Ville)_Lille,0.472678
SMUR (SAMU Ville)_Lisieux,0.0982333
SMUR (SAMU Ville)_Longjumeau,0.400497
SMUR (SAMU Ville)_Lunéville,0.318763
SMUR (SAMU Ville)_Manosque,
SMUR (SAMU Ville)_Mantes-la-Jolie,0.188613
SMUR (SAMU Ville)_Marignane,0.392917
SMUR (SAMU Ville)_Marne la vallée,0.713573
SMUR (SAMU Ville)_Marne-la-Vallée,0.435433
SMUR (SAMU Ville)_Marseille,0.330263
SMUR (SAMU Ville)_Marseille - Nord,0.332452
SMUR (SAMU Ville)_Marseille - Timone,0.102478
SMUR (SAMU Ville)_Martigues,0.473574
SMUR (SAMU Ville)_Masséna,0.276454
SMUR (SAMU Ville)_Maubeuge,
SMUR (SAMU Ville)_Meaux,0.418999
SMUR (SAMU Ville)_Melun,0.982015
SMUR (SAMU Ville)_Metz,0.900547
SMUR (SAMU Ville)_Moissac,0.337094
SMUR (SAMU Ville)_Mondor,0.297226
SMUR (SAMU Ville)_Mont-Saint-Martin,
SMUR (SAMU Ville)_Montargis,0.117069
SMUR (SAMU Ville)_Montauban,0.879867
SMUR (SAMU Ville)_Montereau,0.829028
SMUR (SAMU Ville)_Montfermeil,0.0164741
SMUR (SAMU Ville)_Montreuil,0.803901
SMUR (SAMU Ville)_Mulhouse,0.192512
SMUR (SAMU Ville)_Ménilmontant,0.72817
SMUR (SAMU Ville)_NON CONNUE,0.851374
SMUR (SAMU Ville)_NON RENSEIGNE,
SMUR (SAMU Ville)_NON RENSIGNE,0.154299
SMUR (SAMU Ville)_Nancy,0.9916
SMUR (SAMU Ville)_Necker,0.115111
SMUR (SAMU Ville)_Nemours,0.890117
SMUR (SAMU Ville)_Neuchâteau,0.240235
SMUR (SAMU Ville)_Nogent-le-Rotrou,0.750529
SMUR (SAMU Ville)_Orange,0.426037
SMUR (SAMU Ville)_Orléans,
SMUR (SAMU Ville)_Orsay,0.769139
SMUR (SAMU Ville)_Pertuis,
SMUR (SAMU Ville)_Pithiviers,0.60645
SMUR (SAMU Ville)_Pitié Salpêtrière,0.894414
SMUR (SAMU Ville)_Plessis-Clamart,0.992504
SMUR (SAMU Ville)_Plombières,0.27284
SMUR (SAMU Ville)_Poissy,0.0861224
SMUR (SAMU Ville)_Pompiers 78,
SMUR (SAMU Ville)_Pompiers des Bouches du Rhône,0.0154178
SMUR (SAMU Ville)_Pontoise,0.97126
SMUR (SAMU Ville)_Provins,0.551562
SMUR (SAMU Ville)_Rambouillet,0.163655
SMUR (SAMU Ville)_Reims,0.432818
SMUR (SAMU Ville)_Rethel,
SMUR (SAMU Ville)_Rodez,
SMUR (SAMU Ville)_Romilly,
SMUR (SAMU Ville)_Romilly sur Seine (GHAM),
SMUR (SAMU Ville)_Roubaix,0.116522
SMUR (SAMU Ville)_Rouen,
SMUR (SAMU Ville)_SAMU 83,
SMUR (SAMU Ville)_SANARY,0.56364
SMUR (SAMU Ville)_Saint Lo,0.750529
SMUR (SAMU Ville)_Saint Raphael,
SMUR (SAMU Ville)_Saint-Avold,0.207483
SMUR (SAMU Ville)_Saint-Céré,0.896715
SMUR (SAMU Ville)_Saint-Denis,0.92995
SMUR (SAMU Ville)_Saint-Dizier,
SMUR (SAMU Ville)_Saint-Gaudens,
SMUR (SAMU Ville)_Saint-Germain-en-Laye,0.352375
SMUR (SAMU Ville)_Saint-Girons,0.327292
SMUR (SAMU Ville)_Saint-Tropez,0.86623
SMUR (SAMU Ville)_Sainte-Menehould,
SMUR (SAMU Ville)_Salon,0.601568
SMUR (SAMU Ville)_Sarrebourg,0.351524
SMUR (SAMU Ville)_Sarreguemines,
SMUR (SAMU Ville)_Saverne,
SMUR (SAMU Ville)_Sedan,
SMUR (SAMU Ville)_Senlis,
SMUR (SAMU Ville)_Sens,0.7385
SMUR (SAMU Ville)_Sisteron,0.448618
SMUR (SAMU Ville)_St Lo,0.439611
SMUR (SAMU Ville)_Strasbourg,0.423359
SMUR (SAMU Ville)_Sélestat,0.309374
SMUR (SAMU Ville)_Sézanne,
SMUR (SAMU Ville)_TOULON,0.790068
SMUR (SAMU Ville)_Thionville,0.430764
SMUR (SAMU Ville)_Toul,0.862094
SMUR (SAMU Ville)_Toulon,0.466656
SMUR (SAMU Ville)_Toulon83,
SMUR (SAMU Ville)_Toulouse,0.995931
SMUR (SAMU Ville)_Tourcoing,0.103198
SMUR (SAMU Ville)_Troyes,0.918747
SMUR (SAMU Ville)_Vaison,
SMUR (SAMU Ville)_Valenciennes,0.916039
SMUR (SAMU Ville)_Vandoeuvre-lès-Nancy,
SMUR (SAMU Ville)_Verdun,
SMUR (SAMU Ville)_Vernon,0.523425
SMUR (SAMU Ville)_Versailles,0.661346
SMUR (SAMU Ville)_Villefranche de Rouergue,
SMUR (SAMU Ville)_Villeneuve-Saint-Georges,0.851834
SMUR (SAMU Ville)_Vire,0.777203
SMUR (SAMU Ville)_Vitry,0.410217
SMUR (SAMU Ville)_Vouziers,
SMUR (SAMU Ville)_Wissembourg,0.29746
SMUR (SAMU Ville)_bayeux,0.559598
SMUR (SAMU Ville)_brignoles,
SMUR (SAMU Ville)_caen,0.144883
SMUR (SAMU Ville)_cote fleurie,
SMUR (SAMU Ville)_dragon 83,
SMUR (SAMU Ville)_draguignan,
SMUR (SAMU Ville)_dunkerque,
SMUR (SAMU Ville)_granville,
SMUR (SAMU Ville)_lens,0.834694
SMUR (SAMU Ville)_lille,0.425818
SMUR (SAMU Ville)_nan,0.154752
SMUR (SAMU Ville)_nevers,0.620252
SMUR (SAMU Ville)_pompiers 83,
SMUR (SAMU Ville)_rapasan militaire,
SMUR (SAMU Ville)_rappatriment,0.173142
SMUR (SAMU Ville)_roubaix,0.112166
SMUR (SAMU Ville)_saint hilaire du Harcouet,
SMUR (SAMU Ville)_saint lo,0.0535622
SMUR (SAMU Ville)_samu 83,0.202599
SMUR (SAMU Ville)_samu 83 brignoles,
SMUR (SAMU Ville)_seyne sur mer,
SMUR (SAMU Ville)_toulon,0.47225
SMUR (SAMU Ville)_tourcoing,0.756347
SMUR (SAMU Ville)_valenciennes,0.0844831
SMUR (SAMU Ville)_Épernay,0.162361
Anomalie pupillaire (Pré-hospitalier)_Anisocorie (unilatérale),0.617534
Anomalie pupillaire (Pré-hospitalier)_Mydriase Bilatérale,0.167395
Anomalie pupillaire (Pré-hospitalier)_Non,0.29588
Anomalie pupillaire (Pré-hospitalier)_Pas précisé,0.904383
Anomalie pupillaire (Pré-hospitalier)_nan,0.74621
Mannitol / SSH_Mannitol,0.274059
Mannitol / SSH_Pas de mydriase,0.29588
Mannitol / SSH_Rien,0.129003
Mannitol / SSH_SSH,0.478226
Mannitol / SSH_nan,0.21901
Anomalie pupillaire (Phase hospitalière)_Anisocorie (unilatérale),0.953923
Anomalie pupillaire (Phase hospitalière)_Mydriase (bilatérale),0.261763
Anomalie pupillaire (Phase hospitalière)_Non,0.580397
Anomalie pupillaire (Phase hospitalière)_nan,0.369705
Ventilation (FiO2)_Contrôlée,0.335223
Ventilation (FiO2)_Spontanée air ambiant,0.415304
Ventilation (FiO2)_Spontanée sous lunettes,0.945913
Ventilation (FiO2)_Spontanée sous masque HC,0.875425
Ventilation (FiO2)_Spontanée sous masque MC,0.672145
Ventilation (FiO2)_nan,0.976412
Mode d admission_Chirurgie programmée,0.229322
Mode d admission_Chirurgie urgente,0.819735
Mode d admission_Médecine,0.267811
Mode d admission_nan,0.369821
Maladies chroniques_Aucune,0.94392
Maladies chroniques_Cancer métastasé,0.182305
Maladies chroniques_Maladie hémato.,0.56894
Maladies chroniques_SIDA,0.501616
Maladies chroniques_nan,0.871788
SOFA Cardiovasculaire_Dopamine > 15 ou Adrénaline / Noradrénaline > 0.1,0.597212
SOFA Cardiovasculaire_Dopamine > 5 ou Adrénaline / Noradrénaline ? 0.1,0.599405
SOFA Cardiovasculaire_Dopamine ?5 ou Dobutamine,0.00415191
SOFA Cardiovasculaire_PAM < 70 mmHg,0.910366
SOFA Cardiovasculaire_Pas d'hypotension,0.761974
SOFA Cardiovasculaire_nan,0.857449
Premier type d action thérapeutique essentielle_Autre,0.850576
Premier type d action thérapeutique essentielle_Chirurgie orthopédique,0.780418
Premier type d action thérapeutique essentielle_Laparotomie,0.68897
Premier type d action thérapeutique essentielle_Packing bassin extrapéritonéal,0.206333
Premier type d action thérapeutique essentielle_Pas de choc hémorragique,0.428758
Premier type d action thérapeutique essentielle_Technique radiointerventionnelle,0.13655
Premier type d action thérapeutique essentielle_Thoracotomie,0.80443
Premier type d action thérapeutique essentielle_nan,0.385189
Osmothérapie_Mannitol,0.145014
Osmothérapie_Rien,0.252651
Osmothérapie_SSH,0.418253
Osmothérapie_nan,0.564408
Traumatisme médullaire le plus haut_Cervical,0.813451
Traumatisme médullaire le plus haut_Lombaire,0.253991
Traumatisme médullaire le plus haut_Sacrum,0.560199
Traumatisme médullaire le plus haut_Thoracique,0.763283
Traumatisme médullaire le plus haut_nan,0.484325
Cause du décès_A survécu,0.767839
Cause du décès_Autre (précisez ci-dessous),0.37049
Cause du décès_Choc hémorragique,0.0481387
Cause du décès_Choc septique,0.243361
Cause du décès_Défaillance multi-viscérale,0.608489
Cause du décès_LATA,0.964536
Cause du décès_Mort encéphalique,0.0140682
Cause du décès_Trauma cranien,0.141467
Cause du décès_nan,0.0660634
"Transfert secondaire, pourquoi ?_Pas de transfert",0.682493
"Transfert secondaire, pourquoi ?_Plateau technique insuffisant",0.58869
"Transfert secondaire, pourquoi ?_Rapprochement familial",0.958526
"Transfert secondaire, pourquoi ?_nan",0.503578
Sortie_Autre réanimation,0.243789
Sortie_Centre de rééducation,0.793797
Sortie_Domicile,0.110595
Sortie_Service hospitalier,0.63077
Sortie_nan,0.618576
Situation professionnelle actuelle_Activité professionnelle à plein temps,0.0906556
Situation professionnelle actuelle_Activité professionnelle à plein temps ,0.20411
Situation professionnelle actuelle_Activité professionnelle à temps partiel,0.508547
Situation professionnelle actuelle_Activité professionnelle à temps partiel ,0.117075
"Situation professionnelle actuelle_Autre, précisez ci-dessous",0.996643
Situation professionnelle actuelle_Chômage,0.70631
Situation professionnelle actuelle_Chômage ,0.0404368
"Situation professionnelle actuelle_Lycéen, étudiant(e), élève, en formation",0.850073
Situation professionnelle actuelle_Sans activité professionnelle,0.0186189
Situation professionnelle actuelle_nan,0.161953
Activité socioprofessionnelle récente_Agriculteurs exploitants,0.871764
"Activité socioprofessionnelle récente_Artisans, commerçants et chefs d'entreprises",0.195154
Activité socioprofessionnelle récente_Autre,0.460278
"Activité socioprofessionnelle récente_Cadres, professions intellectuelles supérieures",0.26713
Activité socioprofessionnelle récente_Employé de la fonction publique ou administratif des entreprises,0.952611
Activité socioprofessionnelle récente_Employés de commerce,0.990459
"Activité socioprofessionnelle récente_Ouvriers qualifié, non qualifiés, chauffeurs",0.285551
Activité socioprofessionnelle récente_Personnels de service pour les particuliers,0.424455
"Activité socioprofessionnelle récente_Professions intermédiaires (instituteur, technicien, contremaitre...)",0.163789
"Activité socioprofessionnelle récente_Professions intermédiaires¬¨‚Ä†(instituteur, technicien, contremaitre...)",0.250731
Activité socioprofessionnelle récente_Retraités,0.468503
Activité socioprofessionnelle récente_Sans activité professionnelle ou inactif,0.142042
Activité socioprofessionnelle récente_nan,0.342491
"Activité au moment du traumatisme (OMS C5)_Activité vitale (sommeil, repos, manger, boire, s'habiller, se soigner, se laver...)",0.0196033
Activité au moment du traumatisme (OMS C5)_Autre activité non spécifiée,0.0363356
"Activité au moment du traumatisme (OMS C5)_Autre activité spécifiée, précisez ci-après",0.455968
"Activité au moment du traumatisme (OMS C5)_Education (école, lycée, université...)",0.350908
"Activité au moment du traumatisme (OMS C5)_Loisirs ou jeu (danse, télé, randonnée, trajets...)",0.0248201
Activité au moment du traumatisme (OMS C5)_Sport ou exercice pendant temps de loisirs,0.923578
"Activité au moment du traumatisme (OMS C5)_Trajet non classé ailleurs (ex trajet pour sport pdt loisir, pour école)",0.70824
"Activité au moment du traumatisme (OMS C5)_Travail non rémunéré (ménage, courses, bricolage, soins aux enfants, trajets personnels)",0.734817
Activité au moment du traumatisme (OMS C5)_Travail rémunéré (trajets pour travail rémunéré),0.44351
Activité au moment du traumatisme (OMS C5)_nan,0.0581766
"Activité au moment du traumatisme (OMS C5)_Être soigné (soins, hygiène, aide aux mouvements par professionnel ou pas)",0.862626
Type de lieu_Autre non-spécifié,0.0376196
"Type de lieu_Autre spécifié, précisez ci-dessous",0.609817
Type de lieu_Domicile (bâtiment et aire adjacente),0.347748
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes)",0.715753
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes) ",0.521993
Type de lieu_Institution médicale (bâtiment et aires adjacentes),0.814528
"Type de lieu_Nature, Forêt, Montagne (lac, plage...)",0.489695
"Type de lieu_Résidence, institution (maison de retraite, prison, terrain militaire...)",0.547322
Type de lieu_Zone Agriculture ou production primaire (ferme si domicile),0.0424629
"Type de lieu_Zone commerciale (magasin, station service, restaurant, bureaux...)",0.275102
"Type de lieu_Zone de loisirs/divertissement/activité culturelle et bâtiment public (parc, église, musée, mairie...)",0.563757
"Type de lieu_Zone de sport (piscine publique, bâtiment et aires adjacentes)",0.260264
"Type de lieu_Zone de transport (autoroute, nationale, rue, piste cyclable, parking, gare, train, aéroport...)",0.322854
"Type de lieu_Zone industrielle ou de construction (chantier, usine...)",0.650401
Type de lieu_nan,0.755587
Niveau d études ou diplôme le plus élevé_Bac,0.622125
"Niveau d études ou diplôme le plus élevé_Collège, CAP, BEP",0.881369
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 2ème cycle (licence, maitrise, master1, IUFM...)",0.374989
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 3ème cycle (master2 ou doctorat, DEA ou DESS) ou école d'ingénieur ou « grandes écoles »",0.832526
"Niveau d études ou diplôme le plus élevé_Diplôme niveau bac + 2 (DEUG, DUT, BTS, PCEM)",0.767059
Niveau d études ou diplôme le plus élevé_Non scolarisé,0.970081
Niveau d études ou diplôme le plus élevé_Primaire,0.336237
Niveau d études ou diplôme le plus élevé_nan,0.779863
Age du patient (ans),1.70654e-25
BMI,0.0920008
Durée de l incarcération (min),0.00296314
Surface corporelle brulée,
Pression Artérielle Systolique (PAS) à l arrivée du SMUR,4.80988e-06
Pression Artérielle Diastolique (PAD) à l arrivée du SMUR,2.51067e-07
Fréquence cardiaque (FC) à l arrivée du SMUR,0.000631843
Pression Artérielle Systolique (PAS) minimum,1.31145e-24
Pression Artérielle Diastolique (PAD) minimum,1.98403e-25
Fréquence cardiaque (FC) maximum,2.17292e-07
Lactates pré-hospitalier,0.00628098
Cristalloïdes,5.59827e-25
Colloïdes,3.59233e-31
Hémocue initial,4.56966e-08
"Hémocue, à l arrivée hôpital par équipe hôpital",9.44365e-48
Delta Hémocue,1.15873e-12
SpO2 min,3.74047e-05
Délai « départ base - arrivée sur les lieux »,0.00462104
Délai « arrivée sur les lieux - arrivée hôpital »,3.96866e-05
FC en phase hospitalière,0.0127393
Pression Artérielle Systolique - PAS,4.8413e-19
Pression Artérielle Diastolique - PAD,1.84054e-19
Saturation périphérique oxygène - SpO2,2.3502e-07
Température,3.55472e-18
"Doppler TransCrânien (DTC), Index de Pulsatilité (IP) max",3.59876e-06
pH,5.66573e-34
PaO2,1.75549e-08
pCO2,0.0419111
Lactates,5.34931e-34
Lactates H2,4.58965e-14
"Sinon, lactates > H2",0.00174541
Excès de base,7.09311e-14
FiO2,1.18912e-35
Hb conventionnelle laboratoire,8.42974e-90
Plaquettes,0.0
TP,1.49559e-84
Fibrinogène,2.20516e-85
Créatinine,2.98568e-08
Bicar mesuré,1.16868e-18
Troponine standard,3.02261e-05
Troponine ultrasensible,0.00244274
Alcoolémie (g/L),0.0543495
Délai départ au scanner ou bloc,0.0382531
Dernière PAS avant départ scan ou bloc,0.000191635
Dernière PAD avant départ scan ou bloc,2.66982e-06
Dose noradrénaline au moment départ au scan,2.25057e-13
Total Score IGS,6.17788e-79
 Total Score SOFA,4.78445e-94
Température min,9.60218e-08
Délai « admission trauma center - incision/ponction pour geste »,0.00279064
Délai introduction catécholamines dans choc hémorragique,0.136744
Catécholamines max dans choc hémorragique,2.16962e-07
CGR 6h,1.20525e-08
PFC 6h,5.80031e-09
Fibrinogène 6h,1.52393e-07
Cristalloïdes 24h,0.226992
Colloïdes 24h,0.0409583
CGR 24h,1.6524e-06
PFC 24h,1.12588e-06
Fibrinogène 24h,9.87299e-08
PaCO2 min,0.640667
pH min,5.15519e-08
Lactate max,2.46664e-09
Créatinine max,0.621517
Ca ionise min,0.413104
P/F min,0.323611
Bicar min,1.83932e-07
BE max,1.58367e-05
TP min,1.27203e-21
Fibrinogène min,5.13213e-19
Hémoglobine min,2.83368e-14
Plaquettes min,2.42739e-14
Délai PIC : arrivée hôpital - pose de PIC,0.874276
Délai DVE : arrivée hôpital - pose de DVE,0.345961
DTC IP max (sur les premières 24 heures d HTIC),0.00105797
Score ASIA moteur,0.301555
"Durée de séjour en réa- si date de sortie connue, durée de séjour = (date sortie - date d entrée)- si date de sortie inconnue, d",6.80687e-07
"Rachis récupération, score ASIA moteur",0.268211
Nombre de jours de VM,0.000288965
Créatinine max.1,3.52428e-06
CPK max,0.0011576
Myoglobine max,0.00319455
Nombre de jours à l'hôpital,0.000111278
Score ISS,2.497e-33
Trauma Injury Severity Score (TRISS),4.60612e-15
Random,0.525552
RTS,7.06908e-36
TRISS contondant,6.41423e-48
TRISS pénétrant,6.20256e-43
Sexe_0.0,0.926759
Sexe_1.0,0.933939
Sexe_nan,0.966466
Casque_0.0,0.607184
Casque_1.0,0.367753
Casque_nan,0.32656
Gants_0.0,0.754989
Gants_1.0,0.353406
Gants_nan,0.347695
Éjection du véhicule_0.0,0.920497
Éjection du véhicule_1.0,0.857471
Éjection du véhicule_nan,0.964952
Passager décédé dans le même véhicule_0.0,0.628602
Passager décédé dans le même véhicule_1.0,0.016653
Passager décédé dans le même véhicule_nan,0.852514
Appréciation globale_0.0,0.864642
Appréciation globale_1.0,0.349526
Appréciation globale_nan,0.314316
Incarcération_0.0,0.925614
Incarcération_1.0,0.242586
Incarcération_nan,0.51597
Cinétique non-spécifié/non-évaluable_0.0,0.951967
Cinétique non-spécifié/non-évaluable_1.0,0.915372
Cinétique non-spécifié/non-évaluable_nan,0.901618
Écrasé/projeté_0.0,0.918886
Écrasé/projeté_1.0,0.465584
Écrasé/projeté_nan,0.604855
Chute_0.0,0.158433
Chute_1.0,0.564165
Chute_nan,0.121316
Blast_0.0,0.686931
Blast_1.0,0.891091
Blast_nan,0.665554
Ischémie du membre_0.0,0.647311
Ischémie du membre_1.0,0.948889
Ischémie du membre_nan,0.46874
Amputation_0.0,0.272677
Amputation_1.0,0.412095
Amputation_nan,0.462407
Fracas du bassin_0.0,0.565249
Fracas du bassin_1.0,0.705947
Fracas du bassin_nan,0.607116
Brulûre_0.0,0.0604224
Brulûre_1.0,0.536462
Brulûre_nan,0.0451379
Annoncé comme instable_0.0,0.277893
Annoncé comme instable_1.0,0.186117
Annoncé comme instable_nan,0.564873
"Grossesse, 2e ou 3e trimestre_0.0",0.393144
"Grossesse, 2e ou 3e trimestre_1.0",0.11849
"Grossesse, 2e ou 3e trimestre_nan",0.537269
Traitement anticoagulant_0.0,0.714487
Traitement anticoagulant_1.0,0.0632825
Traitement anticoagulant_nan,0.133089
Traitement antiagrégants_0.0,0.414542
Traitement antiagrégants_1.0,0.822011
Traitement antiagrégants_nan,0.167008
