SMUR (SAMU Ville)_Caen 2,
SMUR (SAMU Ville)_Calais,
SMUR (SAMU Ville)_Cambrai,
SMUR (SAMU Ville)_Carcassonne,
SMUR (SAMU Ville)_Castelnaudary,
SMUR (SAMU Ville)_Castres,
SMUR (SAMU Ville)_Cavaillon,
SMUR (SAMU Ville)_Champerret,0.41229
SMUR (SAMU Ville)_Charleville-Mézières,0.28082
SMUR (SAMU Ville)_Chartres,0.588289
SMUR (SAMU Ville)_Chateaudun,
SMUR (SAMU Ville)_Chaumont,0.404279
SMUR (SAMU Ville)_Cherbourg,0.406913
SMUR (SAMU Ville)_Châlons-en-Champagne,0.750483
SMUR (SAMU Ville)_Clermont (Oise),0.120183
SMUR (SAMU Ville)_Colmar,0.0659949
SMUR (SAMU Ville)_Compiègne,
SMUR (SAMU Ville)_Corbeil,0.890435
SMUR (SAMU Ville)_Corse du sud : 2A,
SMUR (SAMU Ville)_Coulommiers,0.400519
SMUR (SAMU Ville)_Creil,0.528496
SMUR (SAMU Ville)_DRAGUIGNAN,0.698001
SMUR (SAMU Ville)_Decazeville,
SMUR (SAMU Ville)_Digne-les-Bains,0.710236
SMUR (SAMU Ville)_Douai,0.826366
SMUR (SAMU Ville)_Draguignan,0.601609
SMUR (SAMU Ville)_Dreux,0.440549
SMUR (SAMU Ville)_Dunkerque,
SMUR (SAMU Ville)_Eaubonne,0.49211
SMUR (SAMU Ville)_Endoume,0.875086
SMUR (SAMU Ville)_Epinal,
SMUR (SAMU Ville)_Etampes,0.540971
SMUR (SAMU Ville)_FREJUS,0.718201
SMUR (SAMU Ville)_Falaise,0.340939
SMUR (SAMU Ville)_Figeac,0.537416
SMUR (SAMU Ville)_Flers,0.813016
SMUR (SAMU Ville)_Foix,0.179199
SMUR (SAMU Ville)_Fontainebleau,0.689665
SMUR (SAMU Ville)_Forbach,
SMUR (SAMU Ville)_Fréjus,0.879075
SMUR (SAMU Ville)_GASSIN,0.365975
SMUR (SAMU Ville)_Gap,
SMUR (SAMU Ville)_Garches,0.820975
SMUR (SAMU Ville)_Gisors,0.573837
SMUR (SAMU Ville)_Gonesse,0.460018
SMUR (SAMU Ville)_Granville,0.928831
SMUR (SAMU Ville)_Grasse,
SMUR (SAMU Ville)_Gérardmer,
SMUR (SAMU Ville)_HYERES,
SMUR (SAMU Ville)_Haguenau,0.632183
SMUR (SAMU Ville)_Haute corse : 2B,
SMUR (SAMU Ville)_Hyeres,
SMUR (SAMU Ville)_Hyères,0.901916
SMUR (SAMU Ville)_Hôtel Dieu,0.572836
SMUR (SAMU Ville)_Juvisy,0.322696
SMUR (SAMU Ville)_L Aigle,0.32541
SMUR (SAMU Ville)_LE CASTELLET,
SMUR (SAMU Ville)_La ferté Macé,
SMUR (SAMU Ville)_Lagny,0.201942
SMUR (SAMU Ville)_Lanemezan,0.434326
SMUR (SAMU Ville)_Lariboisière,0.394415
SMUR (SAMU Ville)_Lavaur,
SMUR (SAMU Ville)_Laveran,0.781573
SMUR (SAMU Ville)_Le Luc,0.70966
SMUR (SAMU Ville)_Lens,0.139689
SMUR (SAMU Ville)_Ligny-en-Barrois,0.802499
SMUR (SAMU Ville)_Lille,0.237829
SMUR (SAMU Ville)_Lisieux,0.932324
SMUR (SAMU Ville)_Longjumeau,0.343909
SMUR (SAMU Ville)_Louvain,0.256399
SMUR (SAMU Ville)_Lunéville,0.876764
SMUR (SAMU Ville)_Manosque,0.998799
SMUR (SAMU Ville)_Mantes-la-Jolie,0.751321
SMUR (SAMU Ville)_Marignane,0.212889
SMUR (SAMU Ville)_Marne la vallée,0.353304
SMUR (SAMU Ville)_Marne-la-Vallée,0.961251
SMUR (SAMU Ville)_Marseille,0.440508
SMUR (SAMU Ville)_Marseille - Nord,0.979943
SMUR (SAMU Ville)_Marseille - Timone,0.876995
SMUR (SAMU Ville)_Martigues,0.928831
SMUR (SAMU Ville)_Masséna,0.226331
SMUR (SAMU Ville)_Maubeuge,
SMUR (SAMU Ville)_Meaux,0.529378
SMUR (SAMU Ville)_Melun,0.161647
SMUR (SAMU Ville)_Metz,0.0613039
SMUR (SAMU Ville)_Mondor,0.939895
SMUR (SAMU Ville)_Mont-Saint-Martin,
SMUR (SAMU Ville)_Montauban,
SMUR (SAMU Ville)_Montereau,0.909536
SMUR (SAMU Ville)_Montfermeil,0.440513
SMUR (SAMU Ville)_Montreuil,0.939025
SMUR (SAMU Ville)_Mulhouse,0.919738
SMUR (SAMU Ville)_Ménilmontant,0.263325
SMUR (SAMU Ville)_NON CONNUE,
SMUR (SAMU Ville)_NON RENSIGNE,
SMUR (SAMU Ville)_Nancy,0.841325
SMUR (SAMU Ville)_Necker,0.321331
SMUR (SAMU Ville)_Nemours,0.794256
SMUR (SAMU Ville)_Neuchâteau,0.555481
SMUR (SAMU Ville)_Nogent-le-Rotrou,0.855404
SMUR (SAMU Ville)_Orange,
SMUR (SAMU Ville)_Orléans,
SMUR (SAMU Ville)_Orsay,0.469646
SMUR (SAMU Ville)_Pertuis,0.256399
SMUR (SAMU Ville)_Pithiviers,
SMUR (SAMU Ville)_Pitié Salpêtrière,0.497156
SMUR (SAMU Ville)_Plessis-Clamart,0.264214
SMUR (SAMU Ville)_Poissy,0.598435
SMUR (SAMU Ville)_Pompiers des Bouches du Rhône,0.214423
SMUR (SAMU Ville)_Pont-à-Mousson,0.917068
SMUR (SAMU Ville)_Pontoise,0.0805984
SMUR (SAMU Ville)_Provins,0.748158
SMUR (SAMU Ville)_Rambouillet,0.473483
SMUR (SAMU Ville)_Reims,0.111659
SMUR (SAMU Ville)_Remiremont,0.583122
SMUR (SAMU Ville)_Rethel,
SMUR (SAMU Ville)_Rodez,0.821911
SMUR (SAMU Ville)_Roubaix,0.779939
SMUR (SAMU Ville)_Rouen,0.537416
SMUR (SAMU Ville)_ST TROPEZ,
SMUR (SAMU Ville)_Saint Raphael,
SMUR (SAMU Ville)_Saint-Affrique,
SMUR (SAMU Ville)_Saint-Avold,
SMUR (SAMU Ville)_Saint-Céré,0.181356
SMUR (SAMU Ville)_Saint-Denis,0.74563
SMUR (SAMU Ville)_Saint-Dizier,0.544996
SMUR (SAMU Ville)_Saint-Dié-des-Vosges,0.0835025
SMUR (SAMU Ville)_Saint-Gaudens,
SMUR (SAMU Ville)_Saint-Germain-en-Laye,0.18397
SMUR (SAMU Ville)_Saint-Girons,0.554054
SMUR (SAMU Ville)_Saint-Mihiel,
SMUR (SAMU Ville)_Saint-Tropez,0.824022
SMUR (SAMU Ville)_Salon,0.458651
SMUR (SAMU Ville)_Sarrebourg,0.203803
SMUR (SAMU Ville)_Sarreguemines,0.424512
SMUR (SAMU Ville)_Saverne,0.821911
SMUR (SAMU Ville)_Sedan,
SMUR (SAMU Ville)_Senlis,0.759184
SMUR (SAMU Ville)_Sens,
SMUR (SAMU Ville)_Sisteron,0.49224
SMUR (SAMU Ville)_St Lo,0.102268
SMUR (SAMU Ville)_Strasbourg,0.821616
SMUR (SAMU Ville)_Sélestat,
SMUR (SAMU Ville)_TOULON,0.357682
SMUR (SAMU Ville)_TROYS,0.389147
SMUR (SAMU Ville)_Tarbes,
SMUR (SAMU Ville)_Thionville,0.748869
SMUR (SAMU Ville)_Toul,
SMUR (SAMU Ville)_Toulon,0.894259
SMUR (SAMU Ville)_Toulouse,0.0139493
SMUR (SAMU Ville)_Tourcoing,0.214423
SMUR (SAMU Ville)_Troyes,0.898952
SMUR (SAMU Ville)_Vaison,0.286923
SMUR (SAMU Ville)_Valenciennes,0.729976
SMUR (SAMU Ville)_Vandoeuvre-lès-Nancy,0.352852
SMUR (SAMU Ville)_Verdun,0.735654
SMUR (SAMU Ville)_Vernon,0.122333
SMUR (SAMU Ville)_Versailles,0.150483
SMUR (SAMU Ville)_Villeneuve-Saint-Georges,0.711566
SMUR (SAMU Ville)_Vire,0.500838
SMUR (SAMU Ville)_Vitry,0.904368
SMUR (SAMU Ville)_Vitry-le-François,
SMUR (SAMU Ville)_Vouziers,
SMUR (SAMU Ville)_Wissembourg,0.667713
SMUR (SAMU Ville)_armentière,
SMUR (SAMU Ville)_armentières,
SMUR (SAMU Ville)_arras,0.855404
SMUR (SAMU Ville)_bayeux,0.591005
SMUR (SAMU Ville)_caen,
SMUR (SAMU Ville)_calais,
SMUR (SAMU Ville)_dunkerque,
SMUR (SAMU Ville)_flers,
SMUR (SAMU Ville)_fréjus,
SMUR (SAMU Ville)_granville,0.273871
SMUR (SAMU Ville)_hyeres,0.411975
SMUR (SAMU Ville)_l'Aigle,0.611387
SMUR (SAMU Ville)_lille,0.293115
SMUR (SAMU Ville)_nan,0.153157
SMUR (SAMU Ville)_nevers,
SMUR (SAMU Ville)_paramed 83,
SMUR (SAMU Ville)_roubaix,
SMUR (SAMU Ville)_toulon,0.975779
SMUR (SAMU Ville)_tourcoing,0.298405
SMUR (SAMU Ville)_valenciennes,
SMUR (SAMU Ville)_videauban,
SMUR (SAMU Ville)_Épernay,0.501299
Anomalie pupillaire (Pré-hospitalier)_Anisocorie (unilatérale),0.317804
Anomalie pupillaire (Pré-hospitalier)_Mydriase Bilatérale,0.256352
Anomalie pupillaire (Pré-hospitalier)_Non,0.338876
Anomalie pupillaire (Pré-hospitalier)_Pas précisé,0.0270539
Anomalie pupillaire (Pré-hospitalier)_nan,0.340014
Anomalie pupillaire (Phase hospitalière)_Anisocorie (unilatérale),0.909177
Anomalie pupillaire (Phase hospitalière)_Mydriase (bilatérale),0.566871
Anomalie pupillaire (Phase hospitalière)_Non,0.777275
Anomalie pupillaire (Phase hospitalière)_nan,0.624185
Ventilation (FiO2)_Contrôlée,0.327576
Ventilation (FiO2)_Spontanée air ambiant,0.422291
Ventilation (FiO2)_Spontanée sous lunettes,0.229755
Ventilation (FiO2)_Spontanée sous masque HC,0.203401
Ventilation (FiO2)_Spontanée sous masque MC,0.144338
Ventilation (FiO2)_nan,0.196909
Maladies chroniques_Aucune,0.202645
Maladies chroniques_Cancer métastasé,0.926669
Maladies chroniques_Maladie hémato.,0.355757
Maladies chroniques_SIDA,0.144598
Maladies chroniques_nan,0.198377
SOFA Cardiovasculaire_Dopamine > 15 ou Adrénaline / Noradrénaline > 0.1,0.709249
SOFA Cardiovasculaire_Dopamine > 5 ou Adrénaline / Noradrénaline ? 0.1,0.0223273
SOFA Cardiovasculaire_Dopamine ?5 ou Dobutamine,0.759762
SOFA Cardiovasculaire_PAM < 70 mmHg,0.887156
SOFA Cardiovasculaire_Pas d'hypotension,0.804668
SOFA Cardiovasculaire_nan,0.247859
Osmothérapie_Mannitol,0.704314
Osmothérapie_Rien,0.235118
Osmothérapie_SSH,0.508379
Osmothérapie_nan,0.556681
Traumatisme médullaire le plus haut_Cervical,0.833628
Traumatisme médullaire le plus haut_Lombaire,0.935684
Traumatisme médullaire le plus haut_Sacrum,0.226779
Traumatisme médullaire le plus haut_Thoracique,0.020025
Traumatisme médullaire le plus haut_nan,0.23744
"Transfert secondaire, pourquoi ?_Pas de transfert",0.24052
"Transfert secondaire, pourquoi ?_Plateau technique insuffisant",0.730916
"Transfert secondaire, pourquoi ?_Rapprochement familial",0.943009
"Transfert secondaire, pourquoi ?_nan",0.224186
Situation professionnelle actuelle_Activité professionnelle à plein temps,0.660827
Situation professionnelle actuelle_Activité professionnelle à plein temps ,0.558646
Situation professionnelle actuelle_Activité professionnelle à temps partiel,0.777855
Situation professionnelle actuelle_Activité professionnelle à temps partiel ,0.696734
"Situation professionnelle actuelle_Autre, précisez ci-dessous",0.87842
Situation professionnelle actuelle_Chômage,0.660882
Situation professionnelle actuelle_Chômage ,0.428462
"Situation professionnelle actuelle_Lycéen, étudiant(e), élève, en formation",0.972758
Situation professionnelle actuelle_Sans activité professionnelle,0.338781
Situation professionnelle actuelle_nan,0.234173
Activité socioprofessionnelle récente_Agriculteurs exploitants,0.039062
"Activité socioprofessionnelle récente_Artisans, commerçants et chefs d'entreprises",0.858333
Activité socioprofessionnelle récente_Autre,0.746366
"Activité socioprofessionnelle récente_Cadres, professions intellectuelles supérieures",0.507962
Activité socioprofessionnelle récente_Employé de la fonction publique ou administratif des entreprises,0.256745
Activité socioprofessionnelle récente_Employés de commerce,0.0949714
"Activité socioprofessionnelle récente_Ouvriers qualifié, non qualifiés, chauffeurs",0.731249
Activité socioprofessionnelle récente_Personnels de service pour les particuliers,0.242213
"Activité socioprofessionnelle récente_Professions intermédiaires (instituteur, technicien, contremaitre...)",0.179193
"Activité socioprofessionnelle récente_Professions intermédiaires¬¨‚Ä†(instituteur, technicien, contremaitre...)",0.93479
Activité socioprofessionnelle récente_Retraités,0.455321
Activité socioprofessionnelle récente_Sans activité professionnelle ou inactif,0.738158
Activité socioprofessionnelle récente_nan,0.0594482
"Activité au moment du traumatisme (OMS C5)_Activité vitale (sommeil, repos, manger, boire, s'habiller, se soigner, se laver...)",0.228885
Activité au moment du traumatisme (OMS C5)_Autre activité non spécifiée,0.625279
"Activité au moment du traumatisme (OMS C5)_Autre activité spécifiée, précisez ci-après",0.859886
"Activité au moment du traumatisme (OMS C5)_Education (école, lycée, université...)",0.763931
"Activité au moment du traumatisme (OMS C5)_Loisirs ou jeu (danse, télé, randonnée, trajets...)",0.755279
Activité au moment du traumatisme (OMS C5)_Sport ou exercice pendant temps de loisirs,0.630341
"Activité au moment du traumatisme (OMS C5)_Trajet non classé ailleurs (ex trajet pour sport pdt loisir, pour école)",0.75862
"Activité au moment du traumatisme (OMS C5)_Travail non rémunéré (ménage, courses, bricolage, soins aux enfants, trajets personnels)",0.112118
Activité au moment du traumatisme (OMS C5)_Travail rémunéré (trajets pour travail rémunéré),0.626589
Activité au moment du traumatisme (OMS C5)_nan,0.472735
"Activité au moment du traumatisme (OMS C5)_Être soigné (soins, hygiène, aide aux mouvements par professionnel ou pas)",0.813654
Type de lieu_Autre non-spécifié,0.144888
"Type de lieu_Autre spécifié, précisez ci-dessous",0.968789
Type de lieu_Domicile (bâtiment et aire adjacente),0.971708
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes)",0.145091
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes) ",0.0130992
Type de lieu_Institution médicale (bâtiment et aires adjacentes),0.325969
"Type de lieu_Nature, Forêt, Montagne (lac, plage...)",0.234258
"Type de lieu_Résidence, institution (maison de retraite, prison, terrain militaire...)",0.316718
Type de lieu_Zone Agriculture ou production primaire (ferme si domicile),0.831019
"Type de lieu_Zone commerciale (magasin, station service, restaurant, bureaux...)",0.802281
"Type de lieu_Zone de loisirs/divertissement/activité culturelle et bâtiment public (parc, église, musée, mairie...)",0.0740012
"Type de lieu_Zone de sport (piscine publique, bâtiment et aires adjacentes)",0.55803
"Type de lieu_Zone de transport (autoroute, nationale, rue, piste cyclable, parking, gare, train, aéroport...)",0.903971
"Type de lieu_Zone industrielle ou de construction (chantier, usine...)",0.224415
Type de lieu_nan,0.827141
Niveau d études ou diplôme le plus élevé_Bac,0.57414
"Niveau d études ou diplôme le plus élevé_Collège, CAP, BEP",0.130298
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 2ème cycle (licence, maitrise, master1, IUFM...)",0.0987904
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 3ème cycle (master2 ou doctorat, DEA ou DESS) ou école d'ingénieur ou « grandes écoles »",0.132191
"Niveau d études ou diplôme le plus élevé_Diplôme niveau bac + 2 (DEUG, DUT, BTS, PCEM)",0.702643
Niveau d études ou diplôme le plus élevé_Non scolarisé,0.968789
Niveau d études ou diplôme le plus élevé_Primaire,0.208568
Niveau d études ou diplôme le plus élevé_nan,0.292281
Age du patient (ans),3.63008e-23
BMI,0.00527902
Durée de l incarcération (min),0.550137
Surface corporelle brulée,
Pression Artérielle Systolique (PAS) à l arrivée du SMUR,7.78685e-08
Pression Artérielle Diastolique (PAD) à l arrivée du SMUR,4.62316e-10
Fréquence cardiaque (FC) à l arrivée du SMUR,0.0935856
Pression Artérielle Systolique (PAS) minimum,3.79737e-31
Pression Artérielle Diastolique (PAD) minimum,7.14838e-31
Fréquence cardiaque (FC) maximum,0.00060582
Lactates pré-hospitalier,0.108501
Cristalloïdes,1.30414e-32
Colloïdes,1.71893e-36
Hémocue initial,1.27767e-08
"Hémocue, à l arrivée hôpital par équipe hôpital",1.67126e-55
Delta Hémocue,1.80453e-11
SpO2 min,1.04611e-06
Délai « départ base - arrivée sur les lieux »,0.0315974
Délai « arrivée sur les lieux - arrivée hôpital »,0.00264661
FC en phase hospitalière,0.00128263
Pression Artérielle Systolique - PAS,5.46187e-18
Pression Artérielle Diastolique - PAD,2.73627e-17
Saturation périphérique oxygène - SpO2,0.00016725
Température,2.28857e-16
"Doppler TransCrânien (DTC), Index de Pulsatilité (IP) max",3.41768e-10
pH,1.37563e-36
PaO2,2.09085e-10
pCO2,0.0377255
Lactates,6.50226e-33
Lactates H2,3.61069e-16
"Sinon, lactates > H2",0.00039962
Excès de base,1.42206e-17
FiO2,6.51514e-31
Hb conventionnelle laboratoire,1.24201e-94
Plaquettes,1.0
TP,7.11754e-132
Fibrinogène,1.1509e-74
Créatinine,3.37697e-11
Bicar mesuré,2.78947e-21
Troponine standard,1.90636e-06
Troponine ultrasensible,2.21026e-05
Alcoolémie (g/L),0.0291605
Total Score IGS,9.19198e-86
 Total Score SOFA,2.7668e-89
Température min,7.9295e-07
Délai « admission trauma center - incision/ponction pour geste »,0.236595
Délai introduction catécholamines dans choc hémorragique,0.0142338
Catécholamines max dans choc hémorragique,2.29731e-10
CGR 6h,2.32936e-07
PFC 6h,2.9357e-05
Fibrinogène 6h,9.0582e-08
Cristalloïdes 24h,0.718706
Colloïdes 24h,0.0615147
CGR 24h,5.59965e-07
PFC 24h,3.52916e-06
Fibrinogène 24h,5.96181e-10
PaCO2 min,0.509152
pH min,1.0451e-16
Lactate max,2.07841e-13
Créatinine max,0.0570389
Ca ionise min,0.00350821
P/F min,0.255424
Bicar min,3.46356e-13
BE max,1.95143e-06
TP min,1.22236e-25
Fibrinogène min,3.30755e-19
Hémoglobine min,1.50943e-14
Plaquettes min,2.62648e-13
Délai PIC : arrivée hôpital - pose de PIC,0.961929
DTC IP max (sur les premières 24 heures d HTIC),0.00778555
Score ASIA moteur,0.210895
"Durée de séjour en réa- si date de sortie connue, durée de séjour = (date sortie - date d entrée)- si date de sortie inconnue, d",0.797375
"Rachis récupération, score ASIA moteur",0.0498869
Créatinine max.1,0.00132326
CPK max,0.0228321
Myoglobine max,0.00311638
Score ISS,2.25918e-35
Trauma Injury Severity Score (TRISS),1.49767e-16
Random,0.385496
RTS,2.88996e-47
TRISS contondant,8.62893e-54
TRISS pénétrant,6.37898e-52
Sexe_0.0,0.863319
Sexe_1.0,0.828493
Sexe_nan,0.779285
Casque_0.0,0.631762
Casque_1.0,0.748388
Casque_nan,0.563111
Gants_0.0,0.231711
Gants_1.0,0.379528
Gants_nan,0.987061
Éjection du véhicule_0.0,0.87704
Éjection du véhicule_1.0,0.613871
Éjection du véhicule_nan,0.812273
Appréciation globale_0.0,0.177678
Appréciation globale_1.0,0.645963
Appréciation globale_nan,0.18655
Incarcération_0.0,0.534567
Incarcération_1.0,0.515703
Incarcération_nan,0.789839
Cinétique non-spécifié/non-évaluable_0.0,0.00512478
Cinétique non-spécifié/non-évaluable_1.0,0.00691951
Cinétique non-spécifié/non-évaluable_nan,0.258622
Écrasé/projeté_0.0,0.316439
Écrasé/projeté_1.0,0.844423
Écrasé/projeté_nan,0.405004
Chute_0.0,0.0704463
Chute_1.0,0.548517
Chute_nan,0.293021
Blast_0.0,0.779055
Blast_1.0,0.260765
Blast_nan,0.619343
Ischémie du membre_0.0,0.653679
Ischémie du membre_1.0,0.862685
Ischémie du membre_nan,0.636829
Fracas du bassin_0.0,0.88884
Fracas du bassin_1.0,0.89313
Fracas du bassin_nan,0.63505
Brulûre_0.0,0.406184
Brulûre_1.0,0.78762
Brulûre_nan,0.42998
Annoncé comme instable_0.0,0.05589
Annoncé comme instable_1.0,0.0264577
Annoncé comme instable_nan,0.62754
"Grossesse, 2e ou 3e trimestre_0.0",0.615594
"Grossesse, 2e ou 3e trimestre_1.0",0.411863
"Grossesse, 2e ou 3e trimestre_nan",0.711458
Traitement anticoagulant_0.0,0.0697536
Traitement anticoagulant_1.0,0.321575
Traitement anticoagulant_nan,0.125332
Traitement antiagrégants_0.0,0.0793842
Traitement antiagrégants_1.0,0.334311
Traitement antiagrégants_nan,0.137636
Mode de transport à l'hôpital_0.0,0.212267
Mode de transport à l'hôpital_1.0,0.267348
Mode de transport à l'hôpital_nan,0.833381
Suspicion d atteinte neurologique à l examen_0.0,0.965351
Suspicion d atteinte neurologique à l examen_1.0,0.985244
Suspicion d atteinte neurologique à l examen_nan,0.938642
Régression mydriase sous osmothérapie_0.0,0.878407
Régression mydriase sous osmothérapie_1.0,0.466021
Régression mydriase sous osmothérapie_nan,0.758915
Arrêt cardio-respiratoire (massage)_0.0,0.0253539
Arrêt cardio-respiratoire (massage)_1.0,0.0329653
Arrêt cardio-respiratoire (massage)_nan,0.343027
Catécholamines_0.0,0.089291
Catécholamines_1.0,0.0507973
Catécholamines_2.0,0.894577
Catécholamines_nan,0.659062
Intubation orotrachéale (IOT) SMUR_0.0,0.889673
Intubation orotrachéale (IOT) SMUR_1.0,0.669792
Intubation orotrachéale (IOT) SMUR_nan,0.220405
Transfusion de PLYO (plasma lyophilisé)_0.0,0.203787
Transfusion de PLYO (plasma lyophilisé)_1.0,0.41981
Transfusion de PLYO (plasma lyophilisé)_nan,0.240685
Période de travail_0.0,0.92232
Période de travail_1.0,0.806974
Période de travail_nan,0.258193
Echographie d orientation (FAST)_0.0,0.487857
Echographie d orientation (FAST)_1.0,0.326212
Echographie d orientation (FAST)_nan,0.466425
Résultat de la FAST écho_0.0,0.525258
Résultat de la FAST écho_1.0,0.773799
Résultat de la FAST écho_nan,0.312646
Si anormale préciser   / Hémopéritoine_0.0,0.835886
Si anormale préciser   / Hémopéritoine_1.0,0.247756
Si anormale préciser   / Hémopéritoine_nan,0.312646
Si anormale préciser   / Hémothorax_0.0,0.341104
Si anormale préciser   / Hémothorax_1.0,0.979254
Si anormale préciser   / Hémothorax_nan,0.312646
Si anormale préciser   / Pneumothorax_0.0,0.366994
Si anormale préciser   / Pneumothorax_1.0,0.966441
Si anormale préciser   / Pneumothorax_nan,0.312646
Si anormale préciser   / Epanchement péricardique_0.0,0.196166
Si anormale préciser   / Epanchement péricardique_1.0,0.280934
Si anormale préciser   / Epanchement péricardique_nan,0.312646
Si anormale préciser   / Autre diagnostic_0.0,0.379914
Si anormale préciser   / Autre diagnostic_1.0,0.623157
Si anormale préciser   / Autre diagnostic_nan,0.312646
Radiographie pulmonaire_0.0,0.574312
Radiographie pulmonaire_1.0,0.8737
Radiographie pulmonaire_nan,0.602077
Résultat de la radiographie pulmonaire_0.0,0.545736
