SMUR (SAMU Ville)_valenciennes,0.764005
SMUR (SAMU Ville)_Épernay,0.602878
Anomalie pupillaire (Pré-hospitalier)_Anisocorie (unilatérale),0.177004
Anomalie pupillaire (Pré-hospitalier)_Mydriase Bilatérale,0.116236
Anomalie pupillaire (Pré-hospitalier)_Non,0.54957
Anomalie pupillaire (Pré-hospitalier)_Pas précisé,0.572112
Anomalie pupillaire (Pré-hospitalier)_nan,0.484799
Mannitol / SSH_Mannitol,0.57691
Mannitol / SSH_Pas de mydriase,0.54957
Mannitol / SSH_Rien,0.174974
Mannitol / SSH_SSH,0.719489
Mannitol / SSH_nan,0.591991
Anomalie pupillaire (Phase hospitalière)_Anisocorie (unilatérale),0.503127
Anomalie pupillaire (Phase hospitalière)_Mydriase (bilatérale),0.441757
Anomalie pupillaire (Phase hospitalière)_Non,0.921915
Anomalie pupillaire (Phase hospitalière)_nan,0.894247
Ventilation (FiO2)_Contrôlée,0.234273
Ventilation (FiO2)_Spontanée air ambiant,0.953722
Ventilation (FiO2)_Spontanée sous lunettes,0.971514
Ventilation (FiO2)_Spontanée sous masque HC,0.24293
Ventilation (FiO2)_Spontanée sous masque MC,0.108733
Ventilation (FiO2)_nan,0.419921
Mode d admission_Chirurgie programmée,0.547905
Mode d admission_Chirurgie urgente,0.97043
Mode d admission_Médecine,0.573425
Mode d admission_nan,0.620879
Maladies chroniques_Aucune,0.907296
Maladies chroniques_Cancer métastasé,0.426313
Maladies chroniques_Maladie hémato.,0.340843
Maladies chroniques_SIDA,0.547905
Maladies chroniques_nan,0.866515
SOFA Cardiovasculaire_Dopamine > 15 ou Adrénaline / Noradrénaline > 0.1,0.336374
SOFA Cardiovasculaire_Dopamine > 5 ou Adrénaline / Noradrénaline ? 0.1,0.384836
SOFA Cardiovasculaire_Dopamine ?5 ou Dobutamine,0.501586
SOFA Cardiovasculaire_PAM < 70 mmHg,0.528774
SOFA Cardiovasculaire_Pas d'hypotension,0.890503
SOFA Cardiovasculaire_nan,0.930458
Premier type d action thérapeutique essentielle_Autre,0.82702
Premier type d action thérapeutique essentielle_Chirurgie orthopédique,0.563224
Premier type d action thérapeutique essentielle_Laparotomie,0.0454872
Premier type d action thérapeutique essentielle_Packing bassin extrapéritonéal,0.602878
Premier type d action thérapeutique essentielle_Pas de choc hémorragique,0.135524
Premier type d action thérapeutique essentielle_Technique radiointerventionnelle,0.775113
Premier type d action thérapeutique essentielle_Thoracotomie,0.756945
Premier type d action thérapeutique essentielle_nan,0.475516
Osmothérapie_Mannitol,0.59943
Osmothérapie_Rien,0.543157
Osmothérapie_SSH,0.958074
Osmothérapie_nan,0.784467
Traumatisme médullaire le plus haut_Cervical,0.65395
Traumatisme médullaire le plus haut_Lombaire,0.496466
Traumatisme médullaire le plus haut_Sacrum,0.224369
Traumatisme médullaire le plus haut_Thoracique,0.906624
Traumatisme médullaire le plus haut_nan,0.352233
Cause du décès_A survécu,0.322723
Cause du décès_Autre (précisez ci-dessous),0.449918
Cause du décès_Choc hémorragique,0.00276113
Cause du décès_Choc septique,0.501586
Cause du décès_Défaillance multi-viscérale,0.775113
Cause du décès_LATA,0.0617514
Cause du décès_Mort encéphalique,0.30447
Cause du décès_Trauma cranien,0.692592
Cause du décès_nan,0.54597
"Transfert secondaire, pourquoi ?_Pas de transfert",0.767044
"Transfert secondaire, pourquoi ?_Plateau technique insuffisant",0.462839
"Transfert secondaire, pourquoi ?_Rapprochement familial",0.849461
"Transfert secondaire, pourquoi ?_nan",0.948928
Sortie_Autre réanimation,0.426313
Sortie_Centre de rééducation,0.21311
Sortie_Domicile,0.0310758
Sortie_Service hospitalier,0.133486
Sortie_nan,0.670225
Situation professionnelle actuelle_Activité professionnelle à plein temps,0.323226
Situation professionnelle actuelle_Activité professionnelle à plein temps ,0.180289
Situation professionnelle actuelle_Activité professionnelle à temps partiel,0.496466
Situation professionnelle actuelle_Activité professionnelle à temps partiel ,0.834522
"Situation professionnelle actuelle_Autre, précisez ci-dessous",0.0639987
Situation professionnelle actuelle_Chômage,0.383853
Situation professionnelle actuelle_Chômage ,0.987872
"Situation professionnelle actuelle_Lycéen, étudiant(e), élève, en formation",0.682451
Situation professionnelle actuelle_Sans activité professionnelle,0.203383
Situation professionnelle actuelle_nan,0.085007
Activité socioprofessionnelle récente_Agriculteurs exploitants,0.34133
"Activité socioprofessionnelle récente_Artisans, commerçants et chefs d'entreprises",0.324652
Activité socioprofessionnelle récente_Autre,0.471309
"Activité socioprofessionnelle récente_Cadres, professions intellectuelles supérieures",0.511653
Activité socioprofessionnelle récente_Employé de la fonction publique ou administratif des entreprises,0.552138
Activité socioprofessionnelle récente_Employés de commerce,0.338894
"Activité socioprofessionnelle récente_Ouvriers qualifié, non qualifiés, chauffeurs",0.755883
Activité socioprofessionnelle récente_Personnels de service pour les particuliers,0.177313
"Activité socioprofessionnelle récente_Professions intermédiaires (instituteur, technicien, contremaitre...)",0.561648
"Activité socioprofessionnelle récente_Professions intermédiaires¬¨‚Ä†(instituteur, technicien, contremaitre...)",0.443391
Activité socioprofessionnelle récente_Retraités,0.0335417
Activité socioprofessionnelle récente_Sans activité professionnelle ou inactif,0.582971
Activité socioprofessionnelle récente_nan,0.101695
"Activité au moment du traumatisme (OMS C5)_Activité vitale (sommeil, repos, manger, boire, s'habiller, se soigner, se laver...)",0.871546
Activité au moment du traumatisme (OMS C5)_Autre activité non spécifiée,0.235039
"Activité au moment du traumatisme (OMS C5)_Autre activité spécifiée, précisez ci-après",0.332053
"Activité au moment du traumatisme (OMS C5)_Education (école, lycée, université...)",0.243267
"Activité au moment du traumatisme (OMS C5)_Loisirs ou jeu (danse, télé, randonnée, trajets...)",0.349447
Activité au moment du traumatisme (OMS C5)_Sport ou exercice pendant temps de loisirs,0.298327
"Activité au moment du traumatisme (OMS C5)_Trajet non classé ailleurs (ex trajet pour sport pdt loisir, pour école)",0.720379
"Activité au moment du traumatisme (OMS C5)_Travail non rémunéré (ménage, courses, bricolage, soins aux enfants, trajets personnels)",0.986819
Activité au moment du traumatisme (OMS C5)_Travail rémunéré (trajets pour travail rémunéré),0.673783
Activité au moment du traumatisme (OMS C5)_nan,0.505497
"Activité au moment du traumatisme (OMS C5)_Être soigné (soins, hygiène, aide aux mouvements par professionnel ou pas)",0.3668
Type de lieu_Autre non-spécifié,0.572112
"Type de lieu_Autre spécifié, précisez ci-dessous",0.194394
Type de lieu_Domicile (bâtiment et aire adjacente),0.663123
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes)",0.764005
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes) ",0.764005
Type de lieu_Institution médicale (bâtiment et aires adjacentes),0.39496
"Type de lieu_Nature, Forêt, Montagne (lac, plage...)",0.418901
"Type de lieu_Résidence, institution (maison de retraite, prison, terrain militaire...)",0.660917
Type de lieu_Zone Agriculture ou production primaire (ferme si domicile),0.39496
"Type de lieu_Zone commerciale (magasin, station service, restaurant, bureaux...)",0.409824
"Type de lieu_Zone de loisirs/divertissement/activité culturelle et bâtiment public (parc, église, musée, mairie...)",0.723358
"Type de lieu_Zone de sport (piscine publique, bâtiment et aires adjacentes)",0.0372985
"Type de lieu_Zone de transport (autoroute, nationale, rue, piste cyclable, parking, gare, train, aéroport...)",0.411484
"Type de lieu_Zone industrielle ou de construction (chantier, usine...)",0.701752
Type de lieu_nan,0.368379
Niveau d études ou diplôme le plus élevé_Bac,0.264587
"Niveau d études ou diplôme le plus élevé_Collège, CAP, BEP",0.232749
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 2ème cycle (licence, maitrise, master1, IUFM...)",0.334521
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 3ème cycle (master2 ou doctorat, DEA ou DESS) ou école d'ingénieur ou « grandes écoles »",0.456492
"Niveau d études ou diplôme le plus élevé_Diplôme niveau bac + 2 (DEUG, DUT, BTS, PCEM)",0.610559
Niveau d études ou diplôme le plus élevé_Non scolarisé,0.538092
Niveau d études ou diplôme le plus élevé_Primaire,0.085394
Niveau d études ou diplôme le plus élevé_nan,0.442379
Age du patient (ans),0.721327
BMI,0.191681
Durée de l incarcération (min),0.606725
Surface corporelle brulée,
Pression Artérielle Systolique (PAS) à l arrivée du SMUR,2.34851e-62
Pression Artérielle Diastolique (PAD) à l arrivée du SMUR,9.72476e-49
Fréquence cardiaque (FC) à l arrivée du SMUR,4.27106e-17
Pression Artérielle Systolique (PAS) minimum,4.61835e-143
Pression Artérielle Diastolique (PAD) minimum,1.82621e-121
Fréquence cardiaque (FC) maximum,1.50678e-25
Lactates pré-hospitalier,1.4359e-05
Cristalloïdes,1.9081e-99
Colloïdes,9.98248e-98
Hémocue initial,2.00242e-70
"Hémocue, à l arrivée hôpital par équipe hôpital",2.80929e-278
Delta Hémocue,1.85458e-14
SpO2 min,2.17729e-33
Délai « départ base - arrivée sur les lieux »,0.680998
Délai « arrivée sur les lieux - arrivée hôpital »,0.0332166
FC en phase hospitalière,4.80865e-55
Pression Artérielle Systolique - PAS,4.25731e-123
Pression Artérielle Diastolique - PAD,1.13296e-81
Saturation périphérique oxygène - SpO2,1.3262e-31
Température,3.30413e-106
"Doppler TransCrânien (DTC), Index de Pulsatilité (IP) max",2.22083e-05
pH,1.20111e-192
PaO2,1.54979e-32
pCO2,5.42927e-06
Lactates,4.50866e-218
Lactates H2,4.05132e-53
"Sinon, lactates > H2",3.23235e-46
Excès de base,3.35764e-121
FiO2,6.12073e-137
Hb conventionnelle laboratoire,0.0
Plaquettes,3.18686e-65
TP,0.0
Fibrinogène,2.09993e-160
Créatinine,2.21561e-41
Bicar mesuré,1.82374e-204
Troponine standard,3.61983e-29
Troponine ultrasensible,3.71647e-16
Alcoolémie (g/L),0.0105534
Délai départ au scanner ou bloc,1.49685e-26
Dernière PAS avant départ scan ou bloc,3.99067e-57
Dernière PAD avant départ scan ou bloc,5.43519e-64
Dose noradrénaline au moment départ au scan,1.01429e-96
Total Score IGS,5.85072e-245
 Total Score SOFA,0.0
Température min,
Délai « admission trauma center - incision/ponction pour geste »,
Délai introduction catécholamines dans choc hémorragique,
Catécholamines max dans choc hémorragique,
CGR 6h,
PFC 6h,
Fibrinogène 6h,
Cristalloïdes 24h,
Colloïdes 24h,
CGR 24h,
PFC 24h,
Fibrinogène 24h,
PaCO2 min,
pH min,
Lactate max,
Créatinine max,
Ca ionise min,
P/F min,
Bicar min,
BE max,
TP min,
Fibrinogène min,
Hémoglobine min,
Plaquettes min,
Délai PIC : arrivée hôpital - pose de PIC,0.591446
Délai DVE : arrivée hôpital - pose de DVE,0.726626
DTC IP max (sur les premières 24 heures d HTIC),2.82901e-05
Score ASIA moteur,0.134354
"Durée de séjour en réa- si date de sortie connue, durée de séjour = (date sortie - date d entrée)- si date de sortie inconnue, d",0.158068
"Rachis récupération, score ASIA moteur",0.334676
Nombre de jours de VM,1.0916e-28
Créatinine max.1,4.02782e-18
CPK max,6.30501e-39
Myoglobine max,1.12192e-19
Nombre de jours à l'hôpital,8.80849e-40
Score ISS,3.33432e-207
Trauma Injury Severity Score (TRISS),2.66196e-69
Random,0.209115
RTS,5.4368e-106
TRISS contondant,1.37303e-149
TRISS pénétrant,1.26125e-140
Sexe_0.0,0.532784
Sexe_1.0,0.562558
Sexe_nan,0.888803
Casque_0.0,0.322723
Casque_1.0,0.55735
Casque_nan,0.253582
Gants_0.0,0.0621539
Gants_1.0,0.957795
Gants_nan,0.256217
Éjection du véhicule_0.0,0.038068
Éjection du véhicule_1.0,0.96177
Éjection du véhicule_nan,0.0594022
Passager décédé dans le même véhicule_0.0,0.0858318
Passager décédé dans le même véhicule_1.0,0.788275
Passager décédé dans le même véhicule_nan,0.0749158
Appréciation globale_0.0,0.617255
Appréciation globale_1.0,0.0848234
Appréciation globale_nan,0.180424
Incarcération_0.0,0.952412
Incarcération_1.0,0.902765
Incarcération_nan,0.989231
Cinétique non-spécifié/non-évaluable_0.0,0.644003
Cinétique non-spécifié/non-évaluable_1.0,0.992471
Cinétique non-spécifié/non-évaluable_nan,0.636232
Écrasé/projeté_0.0,0.0256118
Écrasé/projeté_1.0,0.181656
Écrasé/projeté_nan,0.278936
Chute_0.0,0.71303
Chute_1.0,0.0652975
Chute_nan,0.11887
Blast_0.0,0.45844
Blast_1.0,0.297002
Blast_nan,0.35265
Ischémie du membre_0.0,0.664031
Ischémie du membre_1.0,0.689175
Ischémie du membre_nan,0.823645
Amputation_0.0,0.986312
Amputation_1.0,0.719489
Amputation_nan,0.856951
Fracas du bassin_0.0,0.522851
Fracas du bassin_1.0,0.819343
Fracas du bassin_nan,0.443391
Brulûre_0.0,0.598154
Brulûre_1.0,0.34133
Brulûre_nan,0.708524
Annoncé comme instable_0.0,0.690621
Annoncé comme instable_1.0,0.80426
Annoncé comme instable_nan,0.688111
"Grossesse, 2e ou 3e trimestre_0.0",0.548443
"Grossesse, 2e ou 3e trimestre_1.0",0.114968
"Grossesse, 2e ou 3e trimestre_nan",0.651183
Traitement anticoagulant_0.0,0.594911
Traitement anticoagulant_1.0,0.585079
Traitement anticoagulant_nan,0.837041
Traitement antiagrégants_0.0,0.48982
Traitement antiagrégants_1.0,0.394465
Traitement antiagrégants_nan,0.886415
Mode de transport à l'hôpital_0.0,0.907252
Mode de transport à l'hôpital_1.0,0.993196
Mode de transport à l'hôpital_nan,0.806656
Suspicion d atteinte neurologique à l examen_0.0,0.881958
Suspicion d atteinte neurologique à l examen_1.0,0.628914
Suspicion d atteinte neurologique à l examen_nan,0.503127
Régression mydriase sous osmothérapie_0.0,0.0844046
Régression mydriase sous osmothérapie_1.0,0.485085
Régression mydriase sous osmothérapie_nan,0.284268
Arrêt cardio-respiratoire (massage)_0.0,0.458805
