SAMU: département_67 - Bas-Rhin,0.574346
SAMU: département_68 - Haut-Rhin,0.479907
SAMU: département_75 - Paris,0.507186
SAMU: département_77 - Seine-et-Marne,0.658604
SAMU: département_78 - Yvelines,0.241215
SAMU: département_81 - Tarn,0.299577
SAMU: département_82 - Tarn-et-Garonne,
SAMU: département_83 - Var,0.33993
SAMU: département_84 - Vaucluse,0.0373226
SAMU: département_88 - Vosges,0.386557
SAMU: département_89 - Yonne,0.519097
SAMU: département_91 - Essonne,0.569898
SAMU: département_92 - Haut-de-Seine,0.906955
SAMU: département_93 - Seine-Saint-Denis,0.0962818
SAMU: département_94 - Val-de-Marne,0.861016
SAMU: département_95 - Val-d'Oise,0.748566
SAMU: département_BSPP,0.662604
SAMU: département_Hors IDF,0.719755
SAMU: département_nan,0.000495366
SMUR (SAMU Ville)_Agen,
SMUR (SAMU Ville)_Aix-en-provence,0.773312
SMUR (SAMU Ville)_Albi,0.68367
SMUR (SAMU Ville)_Alençon,0.617666
SMUR (SAMU Ville)_Argentan,0.68367
SMUR (SAMU Ville)_Argenteuil,0.240095
SMUR (SAMU Ville)_Arles,0.617666
SMUR (SAMU Ville)_Armenthieres,0.617666
SMUR (SAMU Ville)_Arpajon,0.294286
SMUR (SAMU Ville)_Arras,0.0064977
SMUR (SAMU Ville)_Aubagne,
SMUR (SAMU Ville)_Auch,0.617666
SMUR (SAMU Ville)_Aulnay-sous-Bois,0.297547
SMUR (SAMU Ville)_Autre,0.773312
SMUR (SAMU Ville)_Auxerre,
SMUR (SAMU Ville)_Avignon,0.192321
SMUR (SAMU Ville)_Avranches,0.68367
SMUR (SAMU Ville)_BRIGNOLES,0.773312
SMUR (SAMU Ville)_Bar-le-Duc,
SMUR (SAMU Ville)_Bayeux,0.68367
SMUR (SAMU Ville)_Beaujon,0.374207
SMUR (SAMU Ville)_Beaumont,0.40688
SMUR (SAMU Ville)_Beauvais,0.617666
SMUR (SAMU Ville)_Bobigny,0.1211
SMUR (SAMU Ville)_Boulogne sur mer,0.773312
SMUR (SAMU Ville)_Brest,
SMUR (SAMU Ville)_Briey,
SMUR (SAMU Ville)_Brignoles,0.40688
SMUR (SAMU Ville)_Béthune,
SMUR (SAMU Ville)_CAEN,0.773312
SMUR (SAMU Ville)_Caen,
SMUR (SAMU Ville)_Caen 1,0.317026
SMUR (SAMU Ville)_Caen 2,0.68367
SMUR (SAMU Ville)_Cahors,0.000512284
SMUR (SAMU Ville)_Cambrai,0.68367
SMUR (SAMU Ville)_Canjuers,0.773312
SMUR (SAMU Ville)_Carpentras,
SMUR (SAMU Ville)_Castres,0.773312
SMUR (SAMU Ville)_Cavaillon,
SMUR (SAMU Ville)_Champerret,0.390144
SMUR (SAMU Ville)_Charleville-Mézières,
SMUR (SAMU Ville)_Chartres,0.509895
SMUR (SAMU Ville)_Cherbourg,0.299577
SMUR (SAMU Ville)_Châlons-en-Champagne,
SMUR (SAMU Ville)_Clermont (Oise),
SMUR (SAMU Ville)_Colmar,0.617666
SMUR (SAMU Ville)_Compiègne,0.773312
SMUR (SAMU Ville)_Condom,0.773312
SMUR (SAMU Ville)_Corbeil,0.574346
SMUR (SAMU Ville)_Coulommiers,0.414413
SMUR (SAMU Ville)_Creil,
SMUR (SAMU Ville)_DAKAR,
SMUR (SAMU Ville)_DRAGUIGNAN,0.773312
SMUR (SAMU Ville)_Digne-les-Bains,0.0064977
SMUR (SAMU Ville)_Douai,0.617666
SMUR (SAMU Ville)_Draguignan,0.773312
SMUR (SAMU Ville)_Dreux,0.445315
SMUR (SAMU Ville)_Dunkerque,0.68367
SMUR (SAMU Ville)_Eaubonne,0.195537
SMUR (SAMU Ville)_Epinal,0.56426
SMUR (SAMU Ville)_Etampes,0.297547
SMUR (SAMU Ville)_Evreux,0.773312
SMUR (SAMU Ville)_FREJUS,0.68367
SMUR (SAMU Ville)_Falaise,0.773312
SMUR (SAMU Ville)_Figeac,
SMUR (SAMU Ville)_Flers,
SMUR (SAMU Ville)_Foix,
SMUR (SAMU Ville)_Fontainebleau,0.509895
SMUR (SAMU Ville)_Forbach,
SMUR (SAMU Ville)_Fréjus,0.68367
SMUR (SAMU Ville)_Gap,0.773312
SMUR (SAMU Ville)_Garches,0.63128
SMUR (SAMU Ville)_Gisors,0.773312
SMUR (SAMU Ville)_Gonesse,0.207209
SMUR (SAMU Ville)_Granville,0.773312
SMUR (SAMU Ville)_HYERES,
SMUR (SAMU Ville)_Haguenau,0.0945821
SMUR (SAMU Ville)_Hyeres,0.773312
SMUR (SAMU Ville)_Hyères,0.509895
SMUR (SAMU Ville)_Hôtel Dieu,0.638034
SMUR (SAMU Ville)_Juvisy,0.26291
SMUR (SAMU Ville)_L Aigle,0.773312
SMUR (SAMU Ville)_LE CASTELLET,
SMUR (SAMU Ville)_La ferté Macé,0.68367
SMUR (SAMU Ville)_Lagny,0.68367
SMUR (SAMU Ville)_Lariboisière,0.941149
SMUR (SAMU Ville)_Lavaur,0.0243644
SMUR (SAMU Ville)_Lens,0.617666
SMUR (SAMU Ville)_Lille,0.628629
SMUR (SAMU Ville)_Lisieux,
SMUR (SAMU Ville)_Longjumeau,0.781441
SMUR (SAMU Ville)_Lunéville,0.617666
SMUR (SAMU Ville)_Manosque,
SMUR (SAMU Ville)_Mantes-la-Jolie,0.615297
SMUR (SAMU Ville)_Marignane,0.56426
SMUR (SAMU Ville)_Marne la vallée,0.26291
SMUR (SAMU Ville)_Marne-la-Vallée,0.773312
SMUR (SAMU Ville)_Marseille,0.519097
SMUR (SAMU Ville)_Marseille - Nord,0.617666
SMUR (SAMU Ville)_Marseille - Timone,
SMUR (SAMU Ville)_Martigues,0.617666
SMUR (SAMU Ville)_Masséna,0.465918
SMUR (SAMU Ville)_Maubeuge,
SMUR (SAMU Ville)_Meaux,0.615297
SMUR (SAMU Ville)_Melun,0.294571
SMUR (SAMU Ville)_Metz,0.000330293
SMUR (SAMU Ville)_Moissac,
SMUR (SAMU Ville)_Mondor,0.841924
SMUR (SAMU Ville)_Montargis,
SMUR (SAMU Ville)_Montauban,
SMUR (SAMU Ville)_Montereau,0.617666
SMUR (SAMU Ville)_Montfermeil,0.606859
SMUR (SAMU Ville)_Montreuil,0.386557
SMUR (SAMU Ville)_Mulhouse,0.617666
SMUR (SAMU Ville)_Ménilmontant,0.580385
SMUR (SAMU Ville)_NON RENSIGNE,
SMUR (SAMU Ville)_Nancy,0.188908
SMUR (SAMU Ville)_Necker,0.690029
SMUR (SAMU Ville)_Nemours,0.617666
SMUR (SAMU Ville)_Neuchâteau,
SMUR (SAMU Ville)_Nogent-le-Rotrou,0.773312
SMUR (SAMU Ville)_Orange,0.773312
SMUR (SAMU Ville)_Orléans,0.773312
SMUR (SAMU Ville)_Orsay,0.240095
SMUR (SAMU Ville)_Pertuis,0.0243644
SMUR (SAMU Ville)_Pithiviers,
SMUR (SAMU Ville)_Pitié Salpêtrière,0.797969
SMUR (SAMU Ville)_Plessis-Clamart,0.858762
SMUR (SAMU Ville)_Plombières,
SMUR (SAMU Ville)_Poissy,0.247457
SMUR (SAMU Ville)_Pompiers des Bouches du Rhône,0.68367
SMUR (SAMU Ville)_Pont-à-Mousson,0.68367
SMUR (SAMU Ville)_Pontoise,0.781441
SMUR (SAMU Ville)_Provins,0.361271
SMUR (SAMU Ville)_Rambouillet,0.883949
SMUR (SAMU Ville)_Reims,0.0236072
SMUR (SAMU Ville)_Remiremont,0.68367
SMUR (SAMU Ville)_Rodez,0.773312
SMUR (SAMU Ville)_Romilly sur Seine (GHAM),0.0243644
SMUR (SAMU Ville)_Roubaix,0.773312
SMUR (SAMU Ville)_Rouen,
SMUR (SAMU Ville)_SAMU 83,
SMUR (SAMU Ville)_ST TROPEZ,
SMUR (SAMU Ville)_Saint-Affrique,
SMUR (SAMU Ville)_Saint-Denis,0.0657864
SMUR (SAMU Ville)_Saint-Dizier,0.773312
SMUR (SAMU Ville)_Saint-Dié-des-Vosges,0.617666
SMUR (SAMU Ville)_Saint-Gaudens,0.773312
SMUR (SAMU Ville)_Saint-Germain-en-Laye,0.233087
SMUR (SAMU Ville)_Saint-Girons,
SMUR (SAMU Ville)_Saint-Tropez,0.56426
SMUR (SAMU Ville)_Salon,0.617666
SMUR (SAMU Ville)_Sarrebourg,0.773312
SMUR (SAMU Ville)_Sarreguemines,
SMUR (SAMU Ville)_Saverne,
SMUR (SAMU Ville)_Sedan,
SMUR (SAMU Ville)_Senlis,
SMUR (SAMU Ville)_Sens,0.773312
SMUR (SAMU Ville)_Sisteron,0.773312
SMUR (SAMU Ville)_St Lo,0.519097
SMUR (SAMU Ville)_Strasbourg,0.369137
SMUR (SAMU Ville)_Sélestat,0.773312
SMUR (SAMU Ville)_Sézanne,
SMUR (SAMU Ville)_TOULON,0.00143578
SMUR (SAMU Ville)_Tarbes,
SMUR (SAMU Ville)_Thionville,
SMUR (SAMU Ville)_Toul,0.773312
SMUR (SAMU Ville)_Toulon,0.410777
SMUR (SAMU Ville)_Toulouse,0.26291
SMUR (SAMU Ville)_Tourcoing,0.68367
SMUR (SAMU Ville)_Troyes,0.617666
SMUR (SAMU Ville)_Valenciennes,0.0243644
SMUR (SAMU Ville)_Vandoeuvre-lès-Nancy,
SMUR (SAMU Ville)_Verdun,0.0243644
SMUR (SAMU Ville)_Vernon,
SMUR (SAMU Ville)_Versailles,0.8948
SMUR (SAMU Ville)_Villefranche de Rouergue,
SMUR (SAMU Ville)_Villeneuve-Saint-Georges,0.959427
SMUR (SAMU Ville)_Vire,0.68367
SMUR (SAMU Ville)_Vitry,0.647787
SMUR (SAMU Ville)_Vouziers,
SMUR (SAMU Ville)_Wissembourg,0.773312
SMUR (SAMU Ville)_armentière,
SMUR (SAMU Ville)_armentières,0.773312
SMUR (SAMU Ville)_arras,0.000512284
SMUR (SAMU Ville)_bayeux,0.773312
SMUR (SAMU Ville)_caen,0.773312
SMUR (SAMU Ville)_cherbourg,0.773312
SMUR (SAMU Ville)_deauville,0.773312
SMUR (SAMU Ville)_douai,0.773312
SMUR (SAMU Ville)_flers,
SMUR (SAMU Ville)_granville,
SMUR (SAMU Ville)_hyeres,0.773312
SMUR (SAMU Ville)_lille,0.56426
SMUR (SAMU Ville)_maubeuge,
SMUR (SAMU Ville)_nan,0.010563
SMUR (SAMU Ville)_nevers,
SMUR (SAMU Ville)_pompiers 83,0.773312
SMUR (SAMU Ville)_rang du fliers,0.773312
SMUR (SAMU Ville)_saint lo,
SMUR (SAMU Ville)_samu 83,0.773312
SMUR (SAMU Ville)_smur 83,
SMUR (SAMU Ville)_toulon,0.56426
SMUR (SAMU Ville)_tourcoing,
SMUR (SAMU Ville)_valenciennes,
SMUR (SAMU Ville)_Épernay,0.617666
Anomalie pupillaire (Pré-hospitalier)_Anisocorie (unilatérale),0.293118
Anomalie pupillaire (Pré-hospitalier)_Mydriase Bilatérale,0.463695
Anomalie pupillaire (Pré-hospitalier)_Non,0.94926
Anomalie pupillaire (Pré-hospitalier)_Pas précisé,0.602167
Anomalie pupillaire (Pré-hospitalier)_nan,0.271174
Mannitol / SSH_Mannitol,0.713069
Mannitol / SSH_Pas de mydriase,0.94926
Mannitol / SSH_Rien,0.632266
Mannitol / SSH_SSH,0.26291
Mannitol / SSH_nan,0.647787
Anomalie pupillaire (Phase hospitalière)_Anisocorie (unilatérale),0.71568
Anomalie pupillaire (Phase hospitalière)_Mydriase (bilatérale),0.819543
Anomalie pupillaire (Phase hospitalière)_Non,0.454048
Anomalie pupillaire (Phase hospitalière)_nan,0.369137
Ventilation (FiO2)_Contrôlée,0.112354
Ventilation (FiO2)_Spontanée air ambiant,0.691943
Ventilation (FiO2)_Spontanée sous lunettes,0.450112
Ventilation (FiO2)_Spontanée sous masque HC,0.328146
Ventilation (FiO2)_Spontanée sous masque MC,0.0548667
Ventilation (FiO2)_nan,0.617605
Mode d admission_Chirurgie programmée,0.414413
Mode d admission_Chirurgie urgente,0.545168
Mode d admission_Médecine,0.188317
Mode d admission_nan,0.807235
Maladies chroniques_Aucune,0.946776
Maladies chroniques_Cancer métastasé,0.445315
Maladies chroniques_Maladie hémato.,0.40688
Maladies chroniques_SIDA,0.617666
Maladies chroniques_nan,0.91675
SOFA Cardiovasculaire_Dopamine > 15 ou Adrénaline / Noradrénaline > 0.1,0.624615
SOFA Cardiovasculaire_Dopamine > 5 ou Adrénaline / Noradrénaline ? 0.1,0.665484
SOFA Cardiovasculaire_Dopamine ?5 ou Dobutamine,0.68367
SOFA Cardiovasculaire_PAM < 70 mmHg,0.256154
SOFA Cardiovasculaire_Pas d'hypotension,0.240375
SOFA Cardiovasculaire_nan,0.878143
Premier type d action thérapeutique essentielle_Autre,0.996007
Premier type d action thérapeutique essentielle_Chirurgie orthopédique,0.40688
Premier type d action thérapeutique essentielle_Laparotomie,0.488417
Premier type d action thérapeutique essentielle_Packing bassin extrapéritonéal,0.773312
Premier type d action thérapeutique essentielle_Pas de choc hémorragique,0.820558
Premier type d action thérapeutique essentielle_Technique radiointerventionnelle,0.797969
Premier type d action thérapeutique essentielle_Thoracotomie,0.523869
Premier type d action thérapeutique essentielle_nan,0.465918
Osmothérapie_Mannitol,0.65373
Osmothérapie_Rien,0.5003
Osmothérapie_SSH,0.2451
Osmothérapie_nan,0.196472
Traumatisme médullaire le plus haut_Cervical,0.768071
Traumatisme médullaire le plus haut_Lombaire,0.547713
Traumatisme médullaire le plus haut_Sacrum,
Traumatisme médullaire le plus haut_Thoracique,0.575578
Traumatisme médullaire le plus haut_nan,0.895216
Cause du décès_A survécu,0.369137
Cause du décès_Autre (précisez ci-dessous),0.997186
Cause du décès_Choc hémorragique,0.461498
Cause du décès_Choc septique,0.000512284
Cause du décès_Défaillance multi-viscérale,0.155796
Cause du décès_LATA,0.957432
Cause du décès_Mort encéphalique,0.641633
Cause du décès_Trauma cranien,0.683843
Cause du décès_nan,0.380724
"Transfert secondaire, pourquoi ?_Pas de transfert",0.884621
"Transfert secondaire, pourquoi ?_Plateau technique insuffisant",0.798969
"Transfert secondaire, pourquoi ?_Rapprochement familial",0.658242
"Transfert secondaire, pourquoi ?_nan",0.970523
Sortie_Autre réanimation,0.386557
Sortie_Centre de rééducation,0.436222
Sortie_Domicile,0.583213
Sortie_Service hospitalier,0.481593
Sortie_nan,0.998026
Situation professionnelle actuelle_Activité professionnelle à plein temps,0.233354
Situation professionnelle actuelle_Activité professionnelle à plein temps ,0.633067
Situation professionnelle actuelle_Activité professionnelle à temps partiel,0.652638
Situation professionnelle actuelle_Activité professionnelle à temps partiel ,0.781441
"Situation professionnelle actuelle_Autre, précisez ci-dessous",0.692902
Situation professionnelle actuelle_Chômage,0.226845
Situation professionnelle actuelle_Chômage ,0.655925
"Situation professionnelle actuelle_Lycéen, étudiant(e), élève, en formation",0.837787
Situation professionnelle actuelle_Sans activité professionnelle,0.0356069
Situation professionnelle actuelle_nan,0.414624
Activité socioprofessionnelle récente_Agriculteurs exploitants,0.858762
"Activité socioprofessionnelle récente_Artisans, commerçants et chefs d'entreprises",0.762616
Activité socioprofessionnelle récente_Autre,0.523013
"Activité socioprofessionnelle récente_Cadres, professions intellectuelles supérieures",0.812975
Activité socioprofessionnelle récente_Employé de la fonction publique ou administratif des entreprises,0.375563
Activité socioprofessionnelle récente_Employés de commerce,0.593483
"Activité socioprofessionnelle récente_Ouvriers qualifié, non qualifiés, chauffeurs",0.971368
Activité socioprofessionnelle récente_Personnels de service pour les particuliers,0.488417
"Activité socioprofessionnelle récente_Professions intermédiaires (instituteur, technicien, contremaitre...)",0.942264
"Activité socioprofessionnelle récente_Professions intermédiaires¬¨‚Ä†(instituteur, technicien, contremaitre...)",0.661735
Activité socioprofessionnelle récente_Retraités,0.198117
Activité socioprofessionnelle récente_Sans activité professionnelle ou inactif,0.198555
Activité socioprofessionnelle récente_nan,0.242471
"Activité au moment du traumatisme (OMS C5)_Activité vitale (sommeil, repos, manger, boire, s'habiller, se soigner, se laver...)",0.83469
Activité au moment du traumatisme (OMS C5)_Autre activité non spécifiée,0.172532
"Activité au moment du traumatisme (OMS C5)_Autre activité spécifiée, précisez ci-après",0.740454
"Activité au moment du traumatisme (OMS C5)_Education (école, lycée, université...)",0.33819
"Activité au moment du traumatisme (OMS C5)_Loisirs ou jeu (danse, télé, randonnée, trajets...)",0.58168
Activité au moment du traumatisme (OMS C5)_Sport ou exercice pendant temps de loisirs,0.246146
"Activité au moment du traumatisme (OMS C5)_Trajet non classé ailleurs (ex trajet pour sport pdt loisir, pour école)",0.909843
"Activité au moment du traumatisme (OMS C5)_Travail non rémunéré (ménage, courses, bricolage, soins aux enfants, trajets personnels)",0.856595
Activité au moment du traumatisme (OMS C5)_Travail rémunéré (trajets pour travail rémunéré),0.442956
Activité au moment du traumatisme (OMS C5)_nan,0.954292
"Activité au moment du traumatisme (OMS C5)_Être soigné (soins, hygiène, aide aux mouvements par professionnel ou pas)",0.33819
Type de lieu_Autre non-spécifié,0.199258
"Type de lieu_Autre spécifié, précisez ci-dessous",0.160087
Type de lieu_Domicile (bâtiment et aire adjacente),0.180299
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes)",
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes) ",0.56426
Type de lieu_Institution médicale (bâtiment et aires adjacentes),0.509895
"Type de lieu_Nature, Forêt, Montagne (lac, plage...)",0.14734
"Type de lieu_Résidence, institution (maison de retraite, prison, terrain militaire...)",0.131913
Type de lieu_Zone Agriculture ou production primaire (ferme si domicile),0.26291
"Type de lieu_Zone commerciale (magasin, station service, restaurant, bureaux...)",0.155796
"Type de lieu_Zone de loisirs/divertissement/activité culturelle et bâtiment public (parc, église, musée, mairie...)",0.271174
"Type de lieu_Zone de sport (piscine publique, bâtiment et aires adjacentes)",0.211906
"Type de lieu_Zone de transport (autoroute, nationale, rue, piste cyclable, parking, gare, train, aéroport...)",0.132563
"Type de lieu_Zone industrielle ou de construction (chantier, usine...)",0.360261
Type de lieu_nan,0.99982
Niveau d études ou diplôme le plus élevé_Bac,0.564103
"Niveau d études ou diplôme le plus élevé_Collège, CAP, BEP",0.995046
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 2ème cycle (licence, maitrise, master1, IUFM...)",0.964415
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 3ème cycle (master2 ou doctorat, DEA ou DESS) ou école d'ingénieur ou « grandes écoles »",0.399067
"Niveau d études ou diplôme le plus élevé_Diplôme niveau bac + 2 (DEUG, DUT, BTS, PCEM)",0.156899
Niveau d études ou diplôme le plus élevé_Non scolarisé,0.523869
Niveau d études ou diplôme le plus élevé_Primaire,0.33819
Niveau d études ou diplôme le plus élevé_nan,0.916365
Age du patient (ans),0.490816
BMI,0.295456
Durée de l incarcération (min),0.619873
Surface corporelle brulée,
Pression Artérielle Systolique (PAS) à l arrivée du SMUR,9.86607e-89
Pression Artérielle Diastolique (PAD) à l arrivée du SMUR,1.86496e-56
Fréquence cardiaque (FC) à l arrivée du SMUR,1.00249e-14
Pression Artérielle Systolique (PAS) minimum,2.87342e-178
Pression Artérielle Diastolique (PAD) minimum,1.08186e-143
Fréquence cardiaque (FC) maximum,8.03262e-18
Lactates pré-hospitalier,5.72305e-11
Cristalloïdes,6.72027e-105
Colloïdes,6.01961e-115
Hémocue initial,6.56351e-66
"Hémocue, à l arrivée hôpital par équipe hôpital",3.38358e-270
Delta Hémocue,1.86099e-16
SpO2 min,1.19417e-38
Délai « départ base - arrivée sur les lieux »,0.776478
Délai « arrivée sur les lieux - arrivée hôpital »,0.49499
FC en phase hospitalière,2.25671e-45
Pression Artérielle Systolique - PAS,2.14671e-133
Pression Artérielle Diastolique - PAD,2.17389e-80
Saturation périphérique oxygène - SpO2,1.13481e-29
Température,5.18771e-115
"Doppler TransCrânien (DTC), Index de Pulsatilité (IP) max",1.00808e-05
pH,9.31604e-246
PaO2,7.13108e-29
pCO2,8.78692e-17
Lactates,9.45779e-257
Lactates H2,1.09446e-49
"Sinon, lactates > H2",1.16351e-50
Excès de base,5.97593e-188
FiO2,1.10806e-133
Hb conventionnelle laboratoire,0.0
Plaquettes,1.09985e-61
TP,2.7172e-263
Fibrinogène,8.57784e-154
Créatinine,2.48325e-40
Bicar mesuré,3.05415e-210
Troponine standard,2.76342e-19
Troponine ultrasensible,3.33422e-25
Alcoolémie (g/L),0.0203591
Délai départ au scanner ou bloc,2.70052e-25
Dernière PAS avant départ scan ou bloc,6.88375e-50
Dernière PAD avant départ scan ou bloc,3.98031e-60
Dose noradrénaline au moment départ au scan,2.7636e-88
Total Score IGS,3.52645e-269
 Total Score SOFA,0.0
Température min,
Délai « admission trauma center - incision/ponction pour geste »,
Délai introduction catécholamines dans choc hémorragique,
Catécholamines max dans choc hémorragique,
CGR 6h,
PFC 6h,
Fibrinogène 6h,
Cristalloïdes 24h,
Colloïdes 24h,
CGR 24h,
PFC 24h,
Fibrinogène 24h,
PaCO2 min,
pH min,
Lactate max,
Créatinine max,
Ca ionise min,
P/F min,
Bicar min,
BE max,
TP min,
Fibrinogène min,
Hémoglobine min,
Plaquettes min,
Délai PIC : arrivée hôpital - pose de PIC,0.377961
Délai DVE : arrivée hôpital - pose de DVE,0.697209
DTC IP max (sur les premières 24 heures d HTIC),0.001098
Score ASIA moteur,0.688192
"Durée de séjour en réa- si date de sortie connue, durée de séjour = (date sortie - date d entrée)- si date de sortie inconnue, d",4.70406e-21
"Rachis récupération, score ASIA moteur",0.768704
Nombre de jours de VM,1.50254e-20
Créatinine max.1,9.39465e-24
CPK max,1.98617e-51
Myoglobine max,1.45184e-28
Nombre de jours à l'hôpital,1.83343e-42
Score ISS,6.3728e-224
Trauma Injury Severity Score (TRISS),9.32196e-83
Random,0.232975
RTS,6.98233e-129
TRISS contondant,3.46013e-177
TRISS pénétrant,7.57318e-168
Sexe_0.0,0.283941
Sexe_1.0,0.365485
Sexe_nan,0.465918
Casque_0.0,0.798288
Casque_1.0,0.692616
Casque_nan,0.973663
Gants_0.0,0.670996
Gants_1.0,0.745538
Gants_nan,0.995046
Éjection du véhicule_0.0,0.348446
Éjection du véhicule_1.0,0.060991
Éjection du véhicule_nan,0.0275572
Passager décédé dans le même véhicule_0.0,0.0413511
Passager décédé dans le même véhicule_1.0,0.296634
Passager décédé dans le même véhicule_nan,0.0216529
Appréciation globale_0.0,0.363196
Appréciation globale_1.0,0.185346
Appréciation globale_nan,0.0622122
Incarcération_0.0,0.154177
Incarcération_1.0,0.639356
Incarcération_nan,0.0745535
Cinétique non-spécifié/non-évaluable_0.0,0.0876054
Cinétique non-spécifié/non-évaluable_1.0,0.804748
Cinétique non-spécifié/non-évaluable_nan,0.060058
Écrasé/projeté_0.0,0.0432199
Écrasé/projeté_1.0,0.291665
Écrasé/projeté_nan,0.00355612
Chute_0.0,0.1971
Chute_1.0,0.428495
Chute_nan,0.113034
Blast_0.0,0.0338835
Blast_1.0,0.00548903
Blast_nan,0.111762
Ischémie du membre_0.0,0.00164787
Ischémie du membre_1.0,0.798288
Ischémie du membre_nan,3.16088e-05
Amputation_0.0,0.000281655
Amputation_1.0,0.781441
Amputation_nan,4.55787e-06
Fracas du bassin_0.0,0.200215
Fracas du bassin_1.0,0.574714
Fracas du bassin_nan,0.000920251
Brulûre_0.0,0.0857281
Brulûre_1.0,0.781106
Brulûre_nan,0.0919555
Annoncé comme instable_0.0,0.339825
Annoncé comme instable_1.0,0.1779
Annoncé comme instable_nan,0.365358
"Grossesse, 2e ou 3e trimestre_0.0",0.546277
"Grossesse, 2e ou 3e trimestre_1.0",0.56426
"Grossesse, 2e ou 3e trimestre_nan",0.507021
Traitement anticoagulant_0.0,0.302019
Traitement anticoagulant_1.0,0.504775
Traitement anticoagulant_nan,0.445888
Traitement antiagrégants_0.0,0.970354
Traitement antiagrégants_1.0,0.379131
Traitement antiagrégants_nan,0.402269
Mode de transport à l'hôpital_0.0,0.890286
Mode de transport à l'hôpital_1.0,0.366043
Mode de transport à l'hôpital_nan,0.0262513
Suspicion d atteinte neurologique à l examen_0.0,0.772411
Suspicion d atteinte neurologique à l examen_1.0,0.906892
Suspicion d atteinte neurologique à l examen_nan,0.333032
Régression mydriase sous osmothérapie_0.0,0.748566
Régression mydriase sous osmothérapie_1.0,0.226845
Régression mydriase sous osmothérapie_nan,0.36582
Arrêt cardio-respiratoire (massage)_0.0,0.723615
Arrêt cardio-respiratoire (massage)_1.0,0.627446
Arrêt cardio-respiratoire (massage)_nan,0.961701
Catécholamines_0.0,0.805093
Catécholamines_1.0,0.279662
Catécholamines_2.0,0.157036
Catécholamines_nan,0.61167
Intubation orotrachéale (IOT) SMUR_0.0,0.0611637
Intubation orotrachéale (IOT) SMUR_1.0,0.0428922
Intubation orotrachéale (IOT) SMUR_nan,0.671718
 Utilisation mesures hémostatiques externes_0.0,0.638113
 Utilisation mesures hémostatiques externes_1.0,0.344719
 Utilisation mesures hémostatiques externes_nan,0.970845
