SMUR (SAMU Ville)_lille,0.08176599999999999
SMUR (SAMU Ville)_nan,0.794322
SMUR (SAMU Ville)_pompiers 83,
SMUR (SAMU Ville)_saint lo,0.722603
SMUR (SAMU Ville)_toulon,0.538412
SMUR (SAMU Ville)_valenciennes,
SMUR (SAMU Ville)_Épernay,
Anomalie pupillaire (Pré-hospitalier)_Anisocorie (unilatérale),0.607974
Anomalie pupillaire (Pré-hospitalier)_Mydriase Bilatérale,0.618861
Anomalie pupillaire (Pré-hospitalier)_Non,0.147202
Anomalie pupillaire (Pré-hospitalier)_Pas précisé,0.0667026
Anomalie pupillaire (Pré-hospitalier)_nan,0.955946
Anomalie pupillaire (Phase hospitalière)_Anisocorie (unilatérale),0.721847
Anomalie pupillaire (Phase hospitalière)_Mydriase (bilatérale),0.685145
Anomalie pupillaire (Phase hospitalière)_Non,0.946788
Anomalie pupillaire (Phase hospitalière)_nan,0.8241139999999999
Ventilation (FiO2)_Contrôlée,0.977643
Ventilation (FiO2)_Spontanée air ambiant,0.773839
Ventilation (FiO2)_Spontanée sous lunettes,0.899466
Ventilation (FiO2)_Spontanée sous masque HC,0.509003
Ventilation (FiO2)_Spontanée sous masque MC,0.971217
Ventilation (FiO2)_nan,0.979507
Maladies chroniques_Aucune,0.26995399999999997
Maladies chroniques_Cancer métastasé,0.477329
Maladies chroniques_Maladie hémato.,0.42677600000000004
Maladies chroniques_SIDA,0.42677600000000004
Maladies chroniques_nan,0.388759
SOFA Cardiovasculaire_Dopamine > 15 ou Adrénaline / Noradrénaline > 0.1,0.44257399999999997
SOFA Cardiovasculaire_Dopamine > 5 ou Adrénaline / Noradrénaline ? 0.1,0.0850793
SOFA Cardiovasculaire_Dopamine ?5 ou Dobutamine,0.477329
SOFA Cardiovasculaire_PAM < 70 mmHg,0.49996899999999994
SOFA Cardiovasculaire_Pas d'hypotension,0.868607
SOFA Cardiovasculaire_nan,0.522817
Osmothérapie_Mannitol,0.37895
Osmothérapie_Rien,0.8368459999999999
Osmothérapie_SSH,0.37643699999999997
Osmothérapie_nan,0.795284
Traumatisme médullaire le plus haut_Cervical,0.126156
Traumatisme médullaire le plus haut_Lombaire,0.224465
Traumatisme médullaire le plus haut_Sacrum,0.722603
Traumatisme médullaire le plus haut_Thoracique,0.409703
Traumatisme médullaire le plus haut_nan,0.395925
"Transfert secondaire, pourquoi ?_Pas de transfert",0.16363699999999998
"Transfert secondaire, pourquoi ?_Plateau technique insuffisant",0.0338448
"Transfert secondaire, pourquoi ?_Rapprochement familial",0.524219
"Transfert secondaire, pourquoi ?_nan",0.73938
Situation professionnelle actuelle_Activité professionnelle à plein temps,0.367143
Situation professionnelle actuelle_Activité professionnelle à plein temps ,0.8352790000000001
Situation professionnelle actuelle_Activité professionnelle à temps partiel,0.713298
Situation professionnelle actuelle_Activité professionnelle à temps partiel ,0.19894900000000001
"Situation professionnelle actuelle_Autre, précisez ci-dessous",0.00438314
Situation professionnelle actuelle_Chômage,0.581966
Situation professionnelle actuelle_Chômage ,0.767043
"Situation professionnelle actuelle_Lycéen, étudiant(e), élève, en formation",0.593435
Situation professionnelle actuelle_Sans activité professionnelle,0.151272
Situation professionnelle actuelle_nan,0.439517
Activité socioprofessionnelle récente_Agriculteurs exploitants,0.383844
"Activité socioprofessionnelle récente_Artisans, commerçants et chefs d'entreprises",0.75476
Activité socioprofessionnelle récente_Autre,0.150802
"Activité socioprofessionnelle récente_Cadres, professions intellectuelles supérieures",0.399439
Activité socioprofessionnelle récente_Employé de la fonction publique ou administratif des entreprises,0.7697689999999999
Activité socioprofessionnelle récente_Employés de commerce,0.389312
"Activité socioprofessionnelle récente_Ouvriers qualifié, non qualifiés, chauffeurs",0.377336
Activité socioprofessionnelle récente_Personnels de service pour les particuliers,0.588004
"Activité socioprofessionnelle récente_Professions intermédiaires (instituteur, technicien, contremaitre...)",0.833959
"Activité socioprofessionnelle récente_Professions intermédiaires¬¨‚Ä†(instituteur, technicien, contremaitre...)",0.727687
Activité socioprofessionnelle récente_Retraités,0.776057
Activité socioprofessionnelle récente_Sans activité professionnelle ou inactif,0.028243
Activité socioprofessionnelle récente_nan,0.134873
"Activité au moment du traumatisme (OMS C5)_Activité vitale (sommeil, repos, manger, boire, s'habiller, se soigner, se laver...)",0.88756
Activité au moment du traumatisme (OMS C5)_Autre activité non spécifiée,0.5444640000000001
"Activité au moment du traumatisme (OMS C5)_Autre activité spécifiée, précisez ci-après",0.147299
"Activité au moment du traumatisme (OMS C5)_Education (école, lycée, université...)",0.08512689999999999
"Activité au moment du traumatisme (OMS C5)_Loisirs ou jeu (danse, télé, randonnée, trajets...)",0.907859
Activité au moment du traumatisme (OMS C5)_Sport ou exercice pendant temps de loisirs,0.12328199999999999
"Activité au moment du traumatisme (OMS C5)_Trajet non classé ailleurs (ex trajet pour sport pdt loisir, pour école)",0.426541
"Activité au moment du traumatisme (OMS C5)_Travail non rémunéré (ménage, courses, bricolage, soins aux enfants, trajets personnels)",0.867809
Activité au moment du traumatisme (OMS C5)_Travail rémunéré (trajets pour travail rémunéré),0.803683
Activité au moment du traumatisme (OMS C5)_nan,0.304117
"Activité au moment du traumatisme (OMS C5)_Être soigné (soins, hygiène, aide aux mouvements par professionnel ou pas)",0.532288
Type de lieu_Autre non-spécifié,0.19429000000000002
"Type de lieu_Autre spécifié, précisez ci-dessous",0.260334
Type de lieu_Domicile (bâtiment et aire adjacente),0.359456
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes)",0.722603
"Type de lieu_Ecole, lieu d'éducation (crèche, bâtiment et aires adjacentes) ",0.08176599999999999
Type de lieu_Institution médicale (bâtiment et aires adjacentes),0.285738
"Type de lieu_Nature, Forêt, Montagne (lac, plage...)",0.988352
"Type de lieu_Résidence, institution (maison de retraite, prison, terrain militaire...)",0.459975
Type de lieu_Zone Agriculture ou production primaire (ferme si domicile),0.9040889999999999
"Type de lieu_Zone commerciale (magasin, station service, restaurant, bureaux...)",0.9408059999999999
"Type de lieu_Zone de loisirs/divertissement/activité culturelle et bâtiment public (parc, église, musée, mairie...)",0.053326
"Type de lieu_Zone de sport (piscine publique, bâtiment et aires adjacentes)",0.9408059999999999
"Type de lieu_Zone de transport (autoroute, nationale, rue, piste cyclable, parking, gare, train, aéroport...)",0.812198
"Type de lieu_Zone industrielle ou de construction (chantier, usine...)",0.33158699999999997
Type de lieu_nan,0.167827
Niveau d études ou diplôme le plus élevé_Bac,0.735698
"Niveau d études ou diplôme le plus élevé_Collège, CAP, BEP",0.0409746
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 2ème cycle (licence, maitrise, master1, IUFM...)",0.31600300000000003
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 3ème cycle (master2 ou doctorat, DEA ou DESS) ou école d'ingénieur ou « grandes écoles »",0.48743500000000006
"Niveau d études ou diplôme le plus élevé_Diplôme niveau bac + 2 (DEUG, DUT, BTS, PCEM)",0.665111
Niveau d études ou diplôme le plus élevé_Non scolarisé,0.629196
Niveau d études ou diplôme le plus élevé_Primaire,0.9040889999999999
Niveau d études ou diplôme le plus élevé_nan,0.5366569999999999
Age du patient (ans),8.29017e-77
BMI,0.0317123
Durée de l incarcération (min),0.0910309
Surface corporelle brulée,
Pression Artérielle Systolique (PAS) à l arrivée du SMUR,4.41654e-17
Pression Artérielle Diastolique (PAD) à l arrivée du SMUR,1.21494e-29
Fréquence cardiaque (FC) à l arrivée du SMUR,5.77191e-12
Pression Artérielle Systolique (PAS) minimum,1.5878799999999994e-166
Pression Artérielle Diastolique (PAD) minimum,5.7122499999999975e-164
Fréquence cardiaque (FC) maximum,6.48515e-15
Lactates pré-hospitalier,1.70659e-08
Cristalloïdes,1.21481e-36
Colloïdes,7.448229999999999e-29
Hémocue initial,3.04323e-52
"Hémocue, à l arrivée hôpital par équipe hôpital",2.6245099999999993e-123
Delta Hémocue,1.78039e-05
SpO2 min,5.3545599999999985e-98
Délai « départ base - arrivée sur les lieux »,0.308311
Délai « arrivée sur les lieux - arrivée hôpital »,0.0272411
FC en phase hospitalière,0.0268603
Pression Artérielle Systolique - PAS,7.44431e-35
Pression Artérielle Diastolique - PAD,8.31402e-28
Saturation périphérique oxygène - SpO2,4.0560099999999993e-66
Température,1.11183e-12
"Doppler TransCrânien (DTC), Index de Pulsatilité (IP) max",4.488529999999999e-59
pH,5.993679999999999e-141
PaO2,9.34685e-12
pCO2,3.7033800000000003e-16
Lactates,5.675469999999998e-155
Lactates H2,1.2749e-34
"Sinon, lactates > H2",5.77232e-17
Excès de base,6.965879999999999e-68
FiO2,8.829649999999998e-144
Hb conventionnelle laboratoire,2.1336999999999991e-119
Plaquettes,7.17624e-55
TP,8.604749999999998e-183
Fibrinogène,1.72178e-47
Créatinine,1.9379699999999997e-33
Bicar mesuré,3.589559999999999e-125
Troponine standard,1.22398e-12
Troponine ultrasensible,9.503399999999999e-07
Alcoolémie (g/L),0.9754780000000001
Total Score IGS,0.0
 Total Score SOFA,0.0
Température min,4.74451e-17
Délai « admission trauma center - incision/ponction pour geste »,0.0167569
Délai introduction catécholamines dans choc hémorragique,0.00225492
Catécholamines max dans choc hémorragique,2.00367e-28
CGR 6h,1.95052e-05
PFC 6h,0.000176015
Fibrinogène 6h,1.07741e-05
Cristalloïdes 24h,0.017867700000000004
Colloïdes 24h,0.253819
CGR 24h,0.00242623
PFC 24h,0.00115145
Fibrinogène 24h,3.95448e-05
PaCO2 min,0.0508647
pH min,9.659889999999998e-37
Lactate max,4.57601e-35
Créatinine max,0.0982422
Ca ionise min,0.006181100000000001
P/F min,5.5735e-08
Bicar min,2.9542e-24
BE max,1.0579200000000001e-29
TP min,1.3237100000000001e-34
Fibrinogène min,1.93515e-16
Hémoglobine min,1.1944100000000002e-07
Plaquettes min,0.0113699
Délai PIC : arrivée hôpital - pose de PIC,0.672524
DTC IP max (sur les premières 24 heures d HTIC),3.5278100000000004e-39
Score ASIA moteur,0.00501041
"Durée de séjour en réa- si date de sortie connue, durée de séjour = (date sortie - date d entrée)- si date de sortie inconnue, d",0.8294389999999999
"Rachis récupération, score ASIA moteur",
Créatinine max.1,1.26494e-16
CPK max,0.567523
Myoglobine max,1.02516e-05
Score ISS,5.335999999999997e-279
Trauma Injury Severity Score (TRISS),1.798919999999999e-303
Random,0.520642
RTS,0.0
TRISS contondant,0.0
TRISS pénétrant,0.0
Sexe_0.0,0.08886619999999999
Sexe_1.0,0.056674699999999995
Sexe_nan,0.144346
Casque_0.0,0.806665
Casque_1.0,0.182386
Casque_nan,0.298937
Gants_0.0,0.519215
Gants_1.0,0.102656
Gants_nan,0.38726900000000003
Éjection du véhicule_0.0,0.763971
Éjection du véhicule_1.0,0.0522391
Éjection du véhicule_nan,0.0944831
Appréciation globale_0.0,0.868857
Appréciation globale_1.0,0.14089400000000002
Appréciation globale_nan,0.198918
Incarcération_0.0,0.326395
Incarcération_1.0,0.0118399
Incarcération_nan,0.672263
Cinétique non-spécifié/non-évaluable_0.0,0.27822199999999997
Cinétique non-spécifié/non-évaluable_1.0,0.461787
Cinétique non-spécifié/non-évaluable_nan,0.500803
Écrasé/projeté_0.0,0.497583
Écrasé/projeté_1.0,0.434179
Écrasé/projeté_nan,0.18857100000000002
Chute_0.0,0.16250799999999999
Chute_1.0,0.299978
Chute_nan,0.6554
Blast_0.0,0.229129
Blast_1.0,0.6707489999999999
Blast_nan,0.25034
Ischémie du membre_0.0,0.328276
Ischémie du membre_1.0,0.7865
Ischémie du membre_nan,0.250562
Fracas du bassin_0.0,0.0516793
Fracas du bassin_1.0,0.129029
Fracas du bassin_nan,0.213515
Brulûre_0.0,0.9721
Brulûre_1.0,0.8241139999999999
Brulûre_nan,0.938499
Annoncé comme instable_0.0,0.8889360000000001
Annoncé comme instable_1.0,0.8468469999999999
Annoncé comme instable_nan,0.296247
"Grossesse, 2e ou 3e trimestre_0.0",0.056166999999999995
"Grossesse, 2e ou 3e trimestre_1.0",0.381178
"Grossesse, 2e ou 3e trimestre_nan",0.0452867
Traitement anticoagulant_0.0,0.289148
Traitement anticoagulant_1.0,0.16663699999999998
Traitement anticoagulant_nan,0.983399
Traitement antiagrégants_0.0,0.869395
Traitement antiagrégants_1.0,0.844609
Traitement antiagrégants_nan,0.646393
Mode de transport à l'hôpital_0.0,0.24249400000000002
Mode de transport à l'hôpital_1.0,0.445024
Mode de transport à l'hôpital_nan,0.370582
Suspicion d atteinte neurologique à l examen_0.0,0.6844319999999999
Suspicion d atteinte neurologique à l examen_1.0,0.46661899999999995
Suspicion d atteinte neurologique à l examen_nan,0.425432
Régression mydriase sous osmothérapie_0.0,0.530625
Régression mydriase sous osmothérapie_1.0,0.42749499999999996
Régression mydriase sous osmothérapie_nan,0.8726520000000001
Arrêt cardio-respiratoire (massage)_0.0,0.632826
Arrêt cardio-respiratoire (massage)_1.0,0.944801
Arrêt cardio-respiratoire (massage)_nan,0.514045
Catécholamines_0.0,0.147824
Catécholamines_1.0,0.0543072
Catécholamines_2.0,0.715462
Catécholamines_nan,0.44088299999999997
Intubation orotrachéale (IOT) SMUR_0.0,0.924516
Intubation orotrachéale (IOT) SMUR_1.0,0.562682
Intubation orotrachéale (IOT) SMUR_nan,0.12326300000000001
Transfusion de PLYO (plasma lyophilisé)_0.0,0.502563
Transfusion de PLYO (plasma lyophilisé)_1.0,0.46160200000000007
Transfusion de PLYO (plasma lyophilisé)_nan,0.431705
Période de travail_0.0,0.029860700000000004
Période de travail_1.0,0.0245139
Période de travail_nan,0.532288
Echographie d orientation (FAST)_0.0,0.8482569999999999
Echographie d orientation (FAST)_1.0,0.8150569999999999
Echographie d orientation (FAST)_nan,0.896659
Résultat de la FAST écho_0.0,0.712767
Résultat de la FAST écho_1.0,0.323311
Résultat de la FAST écho_nan,0.683085
Si anormale préciser   / Hémopéritoine_0.0,0.24359899999999998
Si anormale préciser   / Hémopéritoine_1.0,0.00657794
Si anormale préciser   / Hémopéritoine_nan,0.697976
Si anormale préciser   / Hémothorax_0.0,0.399242
Si anormale préciser   / Hémothorax_1.0,0.199748
Si anormale préciser   / Hémothorax_nan,0.697976
